,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 1–3,Southampton,Everton,Y,CB,90,0,0,0,0,1,1,0,0,59,0,0,1,0.0,0.0,0.0,1,0,36,47,76.6,4,33,3,1,1,1,0,0,0,0,0,0,0,0,0,0,611,280,14,82.4,20,22,90.9,1,6,16.7,0.0,0,4,0,0
1,2021-08-22,Sun,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,0,3,4,0.0,0.0,0.0,1,0,27,34,79.4,3,21,1,1,1,1,0,0,0,0,0,0,0,0,0,0,530,237,5,83.3,21,22,95.5,0,4,0.0,0.0,0,3,0,0
2,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,84,6,1,0,0.0,0.0,0.0,2,0,62,73,84.9,10,44,3,0,0,2,0,0,0,0,0,0,0,0,0,0,964,446,30,96.8,30,38,78.9,2,2,100.0,0.1,1,10,0,0
3,2021-09-11,Sat,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,87,2,4,2,0.0,0.0,0.1,0,0,58,70,82.9,5,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,444,20,90.9,33,41,80.5,4,6,66.7,0.0,1,4,0,0
4,2021-09-18,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,N,CB,54,0,0,0,0,0,0,0,0,25,0,2,1,0.0,0.0,0.0,0,0,19,19,100.0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,379,165,8,100.0,9,9,100.0,2,2,100.0,0.0,0,1,0,0
5,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,76,2,2,0,0.0,0.0,0.3,3,0,58,69,84.1,6,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1054,442,21,100.0,30,34,88.2,5,12,41.7,0.1,1,6,1,0
6,2021-10-02,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,58,4,1,2,0.0,0.0,0.0,0,0,39,49,79.6,2,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,605,298,16,84.2,19,19,100.0,1,7,14.3,0.0,0,2,0,0
7,2021-10-16,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y,CB,90,0,0,0,0,2,0,0,0,68,3,3,2,0.1,0.1,0.1,1,0,33,51,64.7,2,35,4,2,2,1,0,0,0,0,0,0,0,0,0,0,720,419,12,85.7,15,19,78.9,6,17,35.3,0.0,1,6,0,0
8,2021-10-23,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,88,1,6,0,0.0,0.0,0.0,1,0,53,75,70.7,8,54,3,1,1,1,0,0,0,0,0,0,0,0,0,0,804,339,26,89.7,21,29,72.4,2,10,20.0,0.0,0,6,0,0
9,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,1,0,91,4,3,0,0.0,0.0,0.0,3,1,60,77,77.9,6,41,1,0,0,3,0,0,0,0,1,0,0,0,0,0,957,390,28,87.5,31,37,83.8,1,5,20.0,0.0,0,4,0,0
10,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,74,2,2,0,0.0,0.0,0.0,1,1,53,65,81.5,3,35,0,0,0,1,0,0,0,0,1,0,0,0,0,0,968,364,22,91.7,24,30,80.0,7,10,70.0,0.0,0,5,0,0
11,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,107,0,4,2,0.0,0.0,0.0,1,0,69,93,74.2,7,62,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1257,578,31,88.6,31,40,77.5,7,17,41.2,0.0,0,10,0,0
12,2021-11-27,Sat,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,49,1,3,3,0.0,0.0,0.0,0,0,25,37,67.6,1,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,416,234,13,92.9,10,14,71.4,2,8,25.0,0.0,0,0,0,0
13,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,60,1,4,0,0.3,0.3,0.0,1,1,29,45,64.4,4,21,0,2,2,0,0,0,0,0,0,0,0,1,0,0,501,289,13,72.2,14,20,70.0,2,6,33.3,0.0,0,4,0,0
14,2021-12-04,Sat,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y,CB,90,0,0,0,0,1,0,1,0,49,1,2,1,0.0,0.0,0.1,1,0,23,39,59.0,3,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,434,313,5,55.6,15,21,71.4,2,5,40.0,0.1,1,3,1,1
