,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-13,Fri,Matchweek 1,Away,L 0–2,Arsenal,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.0,1,0,56,62,90.3,6,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1069,395,19,90.5,29,30,96.7,7,10,70.0,0.0,0,5,0,0
1,2021-09-11,Sat,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,Y,CB,90,0,0,0,0,0,0,1,0,47,1,0,0,0.0,0.0,0.1,3,0,32,42,76.2,2,26,0,0,0,3,0,0,0,0,0,0,0,0,0,0,682,189,8,80.0,18,23,78.3,6,8,75.0,0.0,3,6,0,0
2,2021-09-18,Sat,Matchweek 5,Away,W 1–0,Arsenal,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,74,1,4,0,0.0,0.0,0.0,0,0,48,58,82.8,1,41,0,1,1,0,0,0,0,0,0,0,0,0,0,0,882,273,20,87.0,23,26,88.5,4,8,50.0,0.0,0,2,0,0
3,2021-09-26,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,50,1,3,1,0.0,0.0,0.0,0,0,40,42,95.2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,496,6,100.0,26,27,96.3,8,9,88.9,0.0,0,3,1,0
4,2021-10-02,Sat,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,2,2,0.0,0.0,0.0,1,0,23,31,74.2,1,24,2,1,1,1,0,0,0,0,0,0,0,0,0,0,396,175,7,77.8,13,14,92.9,2,4,50.0,0.1,1,2,0,0
5,2021-10-18,Mon,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,68,1,0,0,0.1,0.1,0.3,1,0,57,65,87.7,5,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,353,13,76.5,33,35,94.3,11,13,84.6,0.0,1,9,0,0
6,2021-10-22,Fri,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,47,0,1,3,0.0,0.0,0.0,0,0,35,37,94.6,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,274,11,100.0,19,20,95.0,5,5,100.0,0.0,0,3,0,0
7,2021-10-30,Sat,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,1,1,18,21,85.7,1,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,377,109,2,66.7,15,15,100.0,1,3,33.3,0.0,0,0,0,0
8,2021-11-07,Sun,Matchweek 11,Home,W 1–0,Arsenal,Watford,Y,CB,90,0,0,0,0,0,0,0,0,97,0,3,3,0.0,0.0,0.0,2,2,70,81,86.4,5,61,4,4,2,0,0,2,0,0,0,0,2,0,0,0,1442,598,13,86.7,50,53,94.3,7,13,53.8,0.0,0,3,0,0
9,2021-11-20,Sat,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,0,0,32,42,76.2,2,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,700,388,13,86.7,13,14,92.9,5,11,45.5,0.0,0,4,0,0
10,2021-11-27,Sat,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.0,3,1,68,77,88.3,12,62,6,3,2,3,0,0,0,0,1,0,0,0,0,0,1177,463,28,96.6,36,37,97.3,4,9,44.4,0.0,0,16,0,0
