,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y*,CB,90,48,54,88.9,1147,480,6,6,100.0,30,33,90.9,12,14,85.7,0,0.0,0.0,0,0,0,0,1,Match Report
1,2021-08-22,Sun,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y*,CB,90,39,47,83.0,1031,386,4,5,80.0,22,24,91.7,13,18,72.2,0,0.0,0.0,0,4,0,0,2,Match Report
2,2021-08-29,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y*,CB,86,30,33,90.9,564,248,9,9,100.0,17,18,94.4,3,5,60.0,0,0.0,0.0,0,1,0,0,0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 2–0,Wolves,Watford,Y*,CB,90,55,58,94.8,1249,547,12,13,92.3,34,34,100.0,9,10,90.0,0,0.0,0.0,0,3,1,0,1,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y*,CB,90,55,59,93.2,1125,372,15,16,93.8,32,33,97.0,7,8,87.5,0,0.0,0.0,0,6,0,0,3,Match Report
5,2021-09-26,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y*,CB,90,23,30,76.7,651,261,1,2,50.0,13,14,92.9,9,14,64.3,0,0.0,0.0,0,2,1,0,1,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y*,CB,90,35,37,94.6,737,270,8,8,100.0,23,23,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y*,CB,90,35,41,85.4,798,413,3,3,100.0,26,27,96.3,6,10,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y*,CB,90,30,34,88.2,835,427,4,4,100.0,14,16,87.5,11,13,84.6,0,0.0,0.0,0,1,0,0,1,Match Report
9,2021-11-01,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,Y*,CB,90,57,62,91.9,1312,680,11,12,91.7,34,35,97.1,12,15,80.0,0,0.0,0.0,0,2,0,0,1,Match Report
10,2021-11-06,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y*,CB,90,11,19,57.9,221,73,6,7,85.7,2,2,100.0,3,9,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y*,CB,90,51,52,98.1,994,401,11,11,100.0,37,38,97.4,3,3,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y*,CB,90,60,68,88.2,1252,472,12,13,92.3,42,44,95.5,6,9,66.7,0,0.0,0.0,0,2,0,0,1,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y*,CB,90,40,49,81.6,921,315,4,8,50.0,29,31,93.5,7,9,77.8,0,0.0,0.0,0,3,0,0,1,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y*,CB,90,16,20,80.0,314,115,6,7,85.7,8,10,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y*,CB,90,24,26,92.3,531,253,5,5,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y*,CB,90,32,39,82.1,687,261,9,9,100.0,17,19,89.5,5,9,55.6,0,0.0,0.0,0,0,0,0,0,Match Report
17,2021-12-19,Sun,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y*,CB,90,40,42,95.2,848,242,11,12,91.7,24,24,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,Match Report
18,2022-01-03,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y*,CB,90,23,30,76.7,581,180,3,3,100.0,12,13,92.3,8,12,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y*,CB,90,26,30,86.7,654,276,2,2,100.0,17,18,94.4,7,10,70.0,0,0.0,0.0,0,2,0,0,0,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y*,CB,90,33,41,80.5,688,267,7,8,87.5,23,26,88.5,3,6,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
21,2022-02-10,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y*,CB,80,38,39,97.4,788,313,4,4,100.0,30,31,96.8,4,4,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
22,2022-02-13,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y*,CB,90,28,33,84.8,592,136,8,9,88.9,14,17,82.4,6,7,85.7,0,0.0,0.0,1,0,0,0,0,Match Report
23,2022-02-20,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y*,CB,90,27,28,96.4,564,160,5,5,100.0,19,19,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2022-02-24,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y*,CB,90,27,34,79.4,654,218,1,2,50.0,21,23,91.3,5,9,55.6,0,0.0,0.0,0,0,0,0,0,Match Report
25,2022-02-27,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y*,CB,90,69,75,92.0,1403,495,23,26,88.5,32,34,94.1,14,15,93.3,0,0.0,0.0,0,1,0,0,3,Match Report
26,2022-03-05,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y*,CB,90,44,49,89.8,905,384,11,12,91.7,25,27,92.6,7,8,87.5,0,0.0,0.0,0,1,0,0,0,Match Report
27,2022-03-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y*,CB,90,71,74,95.9,1415,442,20,21,95.2,43,45,95.6,8,8,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
28,2022-03-13,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y*,CB,90,59,64,92.2,1334,435,16,17,94.1,29,32,90.6,14,15,93.3,0,0.0,0.0,0,1,0,0,1,Match Report
29,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y*,CB,90,44,46,95.7,1123,305,8,8,100.0,22,23,95.7,14,15,93.3,0,0.0,0.0,0,1,0,0,0,Match Report
30,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y*,CB,90,19,22,86.4,378,131,4,5,80.0,13,13,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
31,2022-04-08,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y*,CB,90,58,64,90.6,1117,359,19,19,100.0,35,37,94.6,4,8,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
32,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y*,CB,90,67,74,90.5,1472,502,8,9,88.9,53,54,98.1,5,9,55.6,0,0.0,0.0,0,4,1,0,2,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y*,CB,90,38,41,92.7,673,290,18,19,94.7,16,17,94.1,4,5,80.0,0,0.0,0.0,1,0,0,0,0,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y*,CB,90,27,33,81.8,558,241,5,6,83.3,19,22,86.4,3,5,60.0,0,0.0,0.0,0,1,0,0,1,Match Report
35,2022-05-11,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y*,CB,90,50,52,96.2,1088,343,8,8,100.0,31,31,100.0,10,12,83.3,0,0.0,0.0,0,2,0,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y*,CB,45,39,40,97.5,981,506,4,4,100.0,29,29,100.0,6,6,100.0,0,0.0,0.0,1,3,0,0,3,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y*,CB,90,46,53,86.8,970,341,11,11,100.0,25,26,96.2,10,16,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
