,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
5,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,28,35,80.0,3,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,479,220,15,93.8,11,14,78.6,2,5,40.0,0.0,0,2,0,0
6,2021-10-16,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,4,4,1,0.0,0.0,0.4,1,0,22,31,71.0,1,24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,436,131,7,87.5,13,15,86.7,2,8,25.0,0.2,1,2,0,0
7,2021-10-23,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,1,0,21,30,70.0,3,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,531,301,6,66.7,9,14,64.3,6,7,85.7,0.0,1,6,1,0
11,2021-12-01,Wed,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,1,0,18,28,64.3,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,311,191,10,83.3,6,8,75.0,2,5,40.0,0.0,1,1,0,0
12,2021-12-04,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,49,0,1,5,0.0,0.0,0.0,1,0,28,38,73.7,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,571,199,10,100.0,14,16,87.5,4,10,40.0,0.0,0,1,0,0
20,2022-02-19,Sat,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,13,24,54.2,3,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,266,98,2,66.7,11,13,84.6,0,4,0.0,0.0,0,2,0,0
23,2022-03-01,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,CB,51,0,0,0,0,1,1,0,0,34,4,0,3,0.2,0.2,0.0,1,0,14,23,60.9,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,183,3,75.0,8,14,57.1,3,5,60.0,0.0,0,1,0,0
24,2022-03-05,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,42,2,2,2,0.2,0.2,0.0,0,0,16,25,64.0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,197,7,100.0,6,10,60.0,3,8,37.5,0.0,0,2,0,0
25,2022-03-12,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CB,89,0,0,0,0,0,0,0,1,55,2,1,3,0.0,0.0,0.0,0,0,25,42,59.5,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,396,99,11,78.6,12,18,66.7,1,9,11.1,0.0,0,0,0,0
26,2022-04-06,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CB,90,1,0,0,0,1,1,0,0,58,0,3,1,0.3,0.3,0.0,0,0,32,41,78.0,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,537,217,15,75.0,13,13,100.0,2,4,50.0,0.0,0,4,0,0
