,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,CM,90.0,35.0,51.0,68.6,559.0,156.0,15.0,20.0,75.0,16.0,19.0,84.2,2.0,9.0,22.2,1.0,0.2,0.2,1.0,3.0,1.0,0.0,5.0,Match Report
13,2021-12-04,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,CM,90.0,44.0,57.0,77.2,772.0,364.0,14.0,16.0,87.5,16.0,17.0,94.1,7.0,14.0,50.0,0.0,0.2,0.2,1.0,6.0,1.0,0.0,11.0,Match Report
14,2021-12-12,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,CM,69.0,19.0,31.0,61.3,352.0,129.0,8.0,9.0,88.9,10.0,14.0,71.4,1.0,7.0,14.3,0.0,0.1,0.3,1.0,2.0,2.0,1.0,2.0,Match Report
15,2021-12-30,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90.0,54.0,61.0,88.5,1064.0,368.0,25.0,26.0,96.2,18.0,19.0,94.7,10.0,13.0,76.9,0.0,0.4,0.6,2.0,7.0,2.0,0.0,8.0,Match Report
16,2022-01-02,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,CM,90.0,23.0,34.0,67.6,342.0,140.0,12.0,15.0,80.0,9.0,12.0,75.0,1.0,6.0,16.7,0.0,0.2,0.2,1.0,4.0,0.0,0.0,5.0,Match Report
17,2022-01-23,Sun,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,CM,90.0,25.0,36.0,69.4,486.0,215.0,9.0,9.0,100.0,13.0,16.0,81.3,2.0,8.0,25.0,0.0,0.1,0.1,3.0,3.0,2.0,0.0,3.0,Match Report
18,2022-02-05,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,CM,90.0,41.0,54.0,75.9,686.0,188.0,14.0,16.0,87.5,18.0,23.0,78.3,4.0,8.0,50.0,0.0,0.1,0.1,1.0,5.0,1.0,0.0,3.0,Match Report
19,2022-02-08,Tue,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,CM,90.0,29.0,40.0,72.5,522.0,225.0,10.0,13.0,76.9,16.0,21.0,76.2,2.0,3.0,66.7,0.0,0.0,0.1,1.0,1.0,0.0,0.0,5.0,Match Report
20,2022-02-13,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,CM,90.0,26.0,38.0,68.4,387.0,148.0,13.0,14.0,92.9,8.0,9.0,88.9,2.0,10.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
22,2022-02-26,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,CM,31.0,4.0,10.0,40.0,55.0,4.0,2.0,2.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2022-03-01,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,CM,87.0,30.0,42.0,71.4,639.0,238.0,10.0,12.0,83.3,13.0,18.0,72.2,6.0,10.0,60.0,0.0,0.2,0.3,1.0,6.0,2.0,1.0,6.0,Match Report
24,2022-03-05,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CM,90.0,33.0,47.0,70.2,580.0,248.0,16.0,17.0,94.1,13.0,21.0,61.9,4.0,7.0,57.1,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,Match Report
25,2022-03-12,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CM,90.0,31.0,56.0,55.4,485.0,223.0,16.0,21.0,76.2,11.0,17.0,64.7,3.0,16.0,18.8,0.0,0.2,0.2,1.0,0.0,1.0,1.0,2.0,Match Report
26,2022-04-02,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,CM,90.0,21.0,31.0,67.7,423.0,190.0,10.0,10.0,100.0,6.0,8.0,75.0,5.0,10.0,50.0,0.0,0.1,0.0,2.0,2.0,0.0,0.0,5.0,Match Report
27,2022-04-06,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CM,90.0,30.0,49.0,61.2,517.0,150.0,13.0,16.0,81.3,12.0,15.0,80.0,4.0,16.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,Match Report
28,2022-04-10,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,CM,90.0,42.0,67.0,62.7,919.0,287.0,14.0,20.0,70.0,20.0,27.0,74.1,8.0,18.0,44.4,0.0,0.0,0.1,2.0,8.0,3.0,1.0,8.0,Match Report
29,2022-04-17,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,CM,30.0,15.0,19.0,78.9,248.0,59.0,6.0,7.0,85.7,7.0,10.0,70.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
