,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,L 0–3,Norwich City,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,77,2,3,4,0.0,0.0,0.0,2,0,56,65,86.2,3,46,3,3,3,2,0,0,0,0,0,0,0,0,0,0,898,204,27,96.4,28,30,93.3,1,4,25.0,0.0,1,1,1,0
1,2021-08-21,Sat,Matchweek 2,Away,L 0–5,Norwich City,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,26,35,74.3,2,23,2,3,2,0,0,0,0,0,0,0,0,0,0,0,316,75,19,100.0,6,7,85.7,0,3,0.0,0.0,0,0,0,0
2,2021-08-28,Sat,Matchweek 3,Home,L 1–2,Norwich City,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,63,5,1,2,0.0,0.0,0.2,6,0,31,46,67.4,3,31,4,1,1,3,0,1,0,1,0,0,0,0,0,0,556,172,13,81.3,14,20,70.0,3,9,33.3,0.1,3,2,2,2
3,2021-09-11,Sat,Matchweek 4,Away,L 0–1,Norwich City,Arsenal,Y,RB,90,0,0,0,0,2,1,1,0,56,2,2,2,0.1,0.1,0.2,1,0,31,43,72.1,1,36,2,5,2,1,0,0,0,0,0,0,0,0,0,0,455,100,20,90.9,9,13,69.2,2,5,40.0,0.3,1,0,2,2
4,2021-09-18,Sat,Matchweek 5,Home,L 1–3,Norwich City,Watford,Y,RB,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.1,4,0,38,47,80.9,7,28,1,2,1,3,1,0,0,0,0,0,0,0,0,0,610,276,23,92.0,11,14,78.6,4,7,57.1,0.0,1,1,2,1
5,2021-09-25,Sat,Matchweek 6,Away,L 0–2,Norwich City,Everton,Y,RB,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,47,55,85.5,4,33,2,4,1,0,0,0,1,0,0,0,0,0,0,0,598,198,35,92.1,10,13,76.9,2,4,50.0,0.0,0,2,1,0
6,2021-10-02,Sat,Matchweek 7,Away,D 0–0,Norwich City,Burnley,Y,RB,90,0,0,0,0,2,0,1,0,53,1,0,0,0.1,0.1,0.0,1,0,26,39,66.7,4,31,2,3,1,1,0,0,0,0,0,0,0,0,0,0,393,144,18,90.0,4,10,40.0,3,7,42.9,0.1,1,2,3,0
7,2021-10-16,Sat,Matchweek 8,Home,D 0–0,Norwich City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.3,1,0,22,31,71.0,3,15,2,2,0,1,0,0,0,0,0,0,0,0,0,0,309,107,14,93.3,5,9,55.6,2,5,40.0,0.3,1,2,2,0
8,2021-10-23,Sat,Matchweek 9,Away,L 0–7,Norwich City,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,0,0,25,34,73.5,2,18,1,2,1,0,0,0,0,0,0,0,0,0,0,0,353,76,18,85.7,5,6,83.3,2,5,40.0,0.0,0,0,0,0
9,2021-10-31,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,Y,"RB,CB",90,0,0,0,0,1,0,0,0,30,2,0,1,0.1,0.1,0.0,1,0,18,21,85.7,2,17,3,4,2,0,0,0,1,0,0,0,0,0,0,0,244,104,9,100.0,6,8,75.0,1,1,100.0,0.0,0,1,1,1
10,2021-11-06,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,Y,RB,90,0,0,0,0,0,0,1,0,54,1,1,1,0.0,0.0,0.0,0,0,20,35,57.1,1,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,385,223,8,66.7,8,10,80.0,4,11,36.4,0.0,0,2,0,0
11,2021-11-20,Sat,Matchweek 12,Home,W 2–1,Norwich City,Southampton,Y,RB,90,0,1,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.1,1,1,33,47,70.2,2,19,1,0,0,1,0,0,0,0,1,0,0,0,0,0,452,169,20,90.9,11,15,73.3,1,8,12.5,0.1,1,2,2,1
12,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Norwich City,Wolves,Y,RB,90,0,0,0,0,1,1,0,0,53,2,0,0,0.4,0.4,0.0,4,0,36,43,83.7,6,27,5,4,2,3,0,0,0,0,0,0,0,0,0,0,706,249,16,80.0,15,15,100.0,5,8,62.5,0.1,1,3,3,0
13,2021-11-30,Tue,Matchweek 14,Away,D 1–1,Norwich City,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.1,3,1,69,82,84.1,11,68,9,2,1,3,0,0,0,0,1,0,0,0,0,0,1002,294,38,97.4,27,36,75.0,2,4,50.0,0.1,2,2,3,1
14,2021-12-05,Sun,Matchweek 15,Away,L 0–3,Norwich City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,65,5,0,1,0.0,0.0,0.0,1,0,44,57,77.2,6,42,3,3,2,1,0,0,0,0,0,0,0,0,0,0,659,173,27,96.4,15,23,65.2,2,3,66.7,0.0,0,2,1,0
