,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,CM,90,0,0,0,0,1,0,0,0,76,2,1,0,0.0,0.0,0.1,5,1,58,68,85.3,6,43,0,1,0,4,0,0,0,0,1,0,0,0,0,0,1058,211,25,92.6,25,28,89.3,8,12,66.7,0.1,2,6,2,1
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,CM,90,0,0,0,0,1,0,1,0,59,3,1,3,0.1,0.1,0.0,1,0,40,49,81.6,4,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,838,221,11,91.7,22,23,95.7,7,13,53.8,0.1,1,4,3,0
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,63,2,2,3,0.0,0.0,0.0,3,0,44,53,83.0,4,45,2,2,2,3,0,0,0,0,0,0,0,0,0,0,991,374,10,90.9,26,27,96.3,8,12,66.7,0.0,0,4,0,0
4,2021-09-17,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,"DM,CB",90,0,0,0,0,1,0,0,0,78,3,0,1,0.1,0.1,0.0,2,1,59,68,86.8,7,44,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1075,275,26,92.9,26,28,92.9,7,11,63.6,0.0,0,5,0,0
5,2021-09-25,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,55,2,1,2,0.1,0.1,0.0,0,0,37,45,82.2,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,103,18,90.0,18,18,100.0,1,5,20.0,0.0,0,4,0,0
6,2021-10-02,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,DM,90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.0,0,0,56,70,80.0,11,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1201,436,13,76.5,35,36,97.2,8,15,53.3,0.0,0,9,1,0
8,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CM,90,0,1,0,0,0,0,0,0,61,5,0,2,0.0,0.0,0.0,3,1,39,49,79.6,3,22,0,0,0,2,0,0,0,1,1,0,0,0,0,0,675,181,15,93.8,22,24,91.7,1,5,20.0,0.0,2,2,1,0
9,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,DM,90,0,0,0,0,2,1,0,0,65,0,3,4,0.2,0.2,0.5,2,0,33,44,75.0,7,36,1,0,0,1,0,0,0,0,0,0,0,0,0,0,595,251,14,93.3,17,21,81.0,2,5,40.0,0.0,1,4,0,0
10,2021-11-21,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CB,DM",90,0,0,0,0,2,1,1,0,109,4,3,5,0.1,0.1,0.0,0,0,78,90,86.7,3,69,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1710,507,17,81.0,50,54,92.6,11,14,78.6,0.0,0,3,0,0
11,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,"DM,CB",45,0,0,0,0,0,0,0,0,31,1,2,2,0.0,0.0,0.0,0,0,14,20,70.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,151,6,100.0,6,8,75.0,2,4,50.0,0.0,0,2,0,0
