,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,LM,78,15,25,60.0,217,71,7,8,87.5,4,5,80.0,2,6,33.3,0,0.1,0.1,2,1,2,2,1,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,"LM,RM",90,18,28,64.3,313,55,5,7,71.4,9,11,81.8,2,5,40.0,0,0.1,0.2,1,1,2,1,2,Match Report
2,2021-08-29,Sun,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,LM,90,18,32,56.3,346,113,8,10,80.0,6,8,75.0,4,12,33.3,0,0.3,0.1,2,1,0,0,2,Match Report
3,2021-09-13,Mon,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,LM,90,25,37,67.6,465,156,12,14,85.7,10,12,83.3,3,5,60.0,0,0.2,0.2,2,2,2,2,1,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,LM,90,26,46,56.5,501,148,9,9,100.0,10,17,58.8,5,12,41.7,0,0.2,0.2,3,2,5,4,5,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,"RM,LM",86,16,25,64.0,332,160,9,9,100.0,3,3,100.0,3,7,42.9,0,0.0,0.0,0,1,1,0,1,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,LM,90,43,57,75.4,763,130,22,24,91.7,10,14,71.4,8,16,50.0,0,0.0,0.1,0,2,1,0,7,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,"LM,RW",90,26,35,74.3,383,114,15,17,88.2,7,11,63.6,2,3,66.7,0,0.3,0.2,2,1,0,0,1,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,"RM,LM",90,15,28,53.6,198,66,10,12,83.3,5,7,71.4,0,3,0.0,0,0.1,0.1,1,0,2,0,3,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,LM,90,22,29,75.9,444,57,8,10,80.0,11,13,84.6,3,3,100.0,1,0.2,0.1,1,2,0,0,3,Match Report
10,2021-11-06,Sat,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,"LM,RM",90,21,29,72.4,453,96,6,7,85.7,11,13,84.6,4,6,66.7,0,0.0,0.1,0,2,1,1,1,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,LM,90,25,36,69.4,432,200,14,17,82.4,9,13,69.2,2,6,33.3,0,0.3,0.5,4,2,3,1,6,Match Report
12,2021-12-01,Wed,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,"LM,RM",90,23,28,82.1,341,104,15,16,93.8,6,8,75.0,2,3,66.7,0,0.0,0.1,0,2,1,1,3,Match Report
