,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,RB,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.1,1,0,52,74,70.3,8,42,1,0,0,1,0,0,0,0,0,0,0,0,0,0,942,378,25,92.6,19,28,67.9,6,12,50.0,0.0,1,7,0,0
5,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,68,5,1,1,0.1,0.1,0.0,2,0,41,56,73.2,7,35,4,1,1,2,0,0,0,0,0,0,0,0,0,0,926,441,10,76.9,26,32,81.3,5,10,50.0,0.0,1,5,1,1
6,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RB,90,1,0,0,0,1,1,0,0,66,8,3,2,0.0,0.0,0.0,1,0,26,44,59.1,2,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,396,153,17,81.0,5,11,45.5,3,8,37.5,0.0,0,3,0,0
7,2021-11-07,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,57,1,3,2,0.0,0.0,0.0,0,0,23,36,63.9,1,21,1,2,2,0,0,0,0,0,0,0,0,0,0,0,415,208,12,92.3,8,14,57.1,3,7,42.9,0.0,0,1,1,1
8,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,3,0,39,51,76.5,8,27,0,1,1,3,0,0,0,0,0,0,0,0,0,0,705,298,18,90.0,17,20,85.0,4,10,40.0,0.0,1,6,2,0
9,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,54,0,0,2,0.0,0.0,0.1,1,0,27,42,64.3,3,30,1,1,1,1,0,0,0,0,0,0,0,0,0,0,438,176,12,85.7,15,19,78.9,0,7,0.0,0.0,1,2,1,1
10,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,64,3,0,2,0.0,0.0,0.0,3,1,35,52,67.3,4,29,2,1,0,2,1,0,0,0,0,1,0,0,0,0,491,311,23,85.2,10,16,62.5,2,7,28.6,0.0,0,3,0,0
11,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,WB,44,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,0,0,11,21,52.4,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152,53,5,71.4,6,10,60.0,0,1,0.0,0.0,0,1,0,0
13,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,LB,81,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,1,0,33,52,63.5,3,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,478,184,16,76.2,12,19,63.2,2,7,28.6,0.0,0,1,0,0
14,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,LB,45,0,0,0,0,0,0,1,0,34,3,0,1,0.0,0.0,0.0,4,2,22,29,75.9,5,21,3,0,0,4,0,0,0,0,2,0,0,0,0,0,456,188,9,90.0,7,9,77.8,5,9,55.6,0.1,0,3,3,3
20,2022-02-19,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,N,RB,45,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,16,28,57.1,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,354,118,4,50.0,9,11,81.8,3,7,42.9,0.0,0,2,0,0
21,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"WB,RB",90,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,1,0,13,28,46.4,1,20,1,1,0,0,0,0,1,0,0,0,0,0,0,0,171,94,9,100.0,3,11,27.3,1,6,16.7,0.0,0,1,0,0
