,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,N,"AM,CM",45,27,31,87.1,379,62,15,15,100.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,3,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,"CM,AM",79,68,77,88.3,837,121,40,43,93.0,20,22,90.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,CM,58,28,34,82.4,402,78,16,17,94.1,9,10,90.0,1,3,33.3,0,0.0,0.0,0,0,1,0,3,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,"RM,CM",90,38,50,76.0,595,88,21,27,77.8,13,16,81.3,3,5,60.0,0,0.0,0.0,0,2,1,0,6,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,CM,90,29,39,74.4,357,132,21,25,84.0,7,9,77.8,0,2,0.0,0,0.0,0.1,0,2,0,0,4,Match Report
5,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,CM,90,47,56,83.9,608,205,27,30,90.0,14,16,87.5,2,4,50.0,0,0.0,0.1,0,2,3,0,7,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,CM,90,48,54,88.9,678,186,28,32,87.5,14,14,100.0,3,4,75.0,0,0.1,0.1,1,4,0,0,2,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,CM,90,74,85,87.1,1230,259,38,42,90.5,30,32,93.8,6,9,66.7,0,0.1,0.1,1,7,0,0,3,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,AM,76,29,36,80.6,302,113,24,24,100.0,4,7,57.1,0,2,0.0,1,0.5,0.1,2,2,1,0,2,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"DM,CM",90,81,83,97.6,1220,240,50,52,96.2,29,29,100.0,2,2,100.0,0,0.0,0.1,1,7,1,0,9,Match Report
