,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-22,Sun,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,"RM,RB",90,0,0,0,0,2,0,0,0,86,3,0,2,0.1,0.1,0.2,4,0,50,66,75.8,6,40,7,4,3,3,0,1,0,0,0,0,0,0,0,0,761,328,30,88.2,17,22,77.3,2,6,33.3,0.2,2,3,0,0
2,2021-08-29,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,2,0,37,46,80.4,3,24,2,0,0,2,0,0,0,0,0,0,0,0,0,0,455,182,24,100.0,12,15,80.0,0,4,0.0,0.0,1,2,0,0
3,2021-09-18,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,"RM,RB",81,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.0,3,0,50,54,92.6,6,43,3,2,2,2,0,1,0,0,0,0,0,0,0,0,678,100,31,96.9,17,18,94.4,1,1,100.0,0.0,0,4,0,0
4,2021-09-26,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,RM,86,0,0,0,0,1,1,0,0,49,2,0,1,0.1,0.1,0.0,0,0,27,36,75.0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,399,81,13,86.7,12,15,80.0,1,3,33.3,0.0,0,2,0,0
5,2021-10-02,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,58,6,1,1,0.0,0.0,0.0,0,0,38,45,84.4,0,37,2,2,1,0,0,0,0,0,0,0,0,0,0,0,511,137,27,96.4,9,14,64.3,1,1,100.0,0.0,0,3,0,0
6,2021-10-16,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,WB,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,1,0,39,51,76.5,1,29,4,3,1,1,0,0,0,0,0,0,0,0,0,0,498,120,23,92.0,13,17,76.5,0,2,0.0,0.0,1,3,1,0
7,2021-10-23,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,WB,90,0,0,0,0,0,0,0,0,37,4,1,0,0.0,0.0,0.1,3,0,19,27,70.4,2,15,0,2,2,1,1,1,0,0,0,0,0,0,0,0,293,200,8,72.7,11,14,78.6,0,1,0.0,0.1,1,0,1,0
8,2021-11-01,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,WB,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.1,1,0,46,56,82.1,1,39,1,3,2,1,0,0,0,0,0,0,0,0,0,0,669,273,29,100.0,14,15,93.3,2,8,25.0,0.2,1,6,0,0
9,2021-11-06,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,WB,67,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.0,1,0,24,29,82.8,0,16,0,3,1,0,0,0,1,0,0,0,0,0,0,0,305,120,19,82.6,4,4,100.0,1,1,100.0,0.0,0,0,0,0
10,2021-11-20,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,WB,90,0,0,0,0,3,0,0,0,60,1,2,0,0.2,0.2,0.0,2,0,37,46,80.4,3,36,7,8,5,1,0,0,1,0,0,0,0,0,0,0,508,191,23,95.8,9,13,69.2,3,6,50.0,0.0,0,3,0,0
11,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,RM,75,0,0,0,0,0,0,1,0,68,2,0,0,0.0,0.0,0.0,0,0,42,57,73.7,1,35,4,2,2,0,0,0,0,0,0,0,0,0,0,0,604,183,27,90.0,14,19,73.7,1,4,25.0,0.0,0,2,0,0
12,2021-12-01,Wed,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,RM,90,0,0,0,0,1,0,0,0,95,4,0,0,0.0,0.0,0.1,5,0,65,84,77.4,7,50,4,1,0,5,0,0,0,0,0,0,0,0,0,0,994,336,38,86.4,24,29,82.8,2,8,25.0,0.1,1,3,1,1
13,2021-12-04,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,"RM,WB",90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,1,0,28,41,68.3,4,31,3,3,2,1,0,0,0,0,0,0,0,0,0,0,390,166,21,95.5,5,9,55.6,2,8,25.0,0.0,0,2,0,0
14,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,21,31,67.7,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,95,12,85.7,9,12,75.0,0,1,0.0,0.0,0,0,1,0
15,2021-12-15,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,51,3,0,5,0.0,0.0,0.0,0,0,21,33,63.6,1,27,3,4,3,0,0,0,0,0,0,0,0,0,0,0,288,140,16,76.2,4,7,57.1,1,2,50.0,0.0,0,1,0,0
17,2022-01-03,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,"RM,WB",90,0,0,0,0,2,1,0,0,75,2,1,2,0.1,0.1,0.1,4,0,52,63,82.5,8,34,6,5,4,1,0,1,0,1,0,0,0,0,0,0,684,265,37,88.1,10,15,66.7,3,3,100.0,0.0,2,4,1,0
18,2022-01-15,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,RM,90,0,0,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.0,0,0,31,48,64.6,3,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,472,202,15,78.9,10,13,76.9,3,10,30.0,0.0,0,2,0,0
19,2022-01-22,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,WB,90,0,1,0,0,2,0,0,0,62,2,1,0,0.1,0.1,0.1,2,1,38,44,86.4,3,26,3,4,2,2,0,0,0,0,1,0,0,0,0,0,505,148,24,96.0,10,12,83.3,1,2,50.0,0.1,1,4,0,0
20,2022-02-10,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,"RM,RB",90,0,0,0,0,1,0,0,0,76,1,2,0,0.0,0.0,0.1,5,0,58,68,85.3,8,47,5,0,0,5,0,0,0,0,0,0,0,0,0,0,745,273,42,100.0,15,20,75.0,0,2,0.0,0.1,2,5,1,1
21,2022-02-13,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,"WB,RM",90,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.3,4,0,39,50,78.0,4,29,4,3,2,3,0,1,0,0,0,0,0,0,0,0,611,235,22,81.5,15,20,75.0,2,2,100.0,0.2,2,2,0,0
22,2022-02-20,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,WB,90,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.2,1,0,24,37,64.9,2,14,1,3,2,1,0,0,0,0,0,0,0,0,0,0,360,186,11,91.7,11,13,84.6,1,8,12.5,0.0,2,1,1,0
23,2022-02-24,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,RM,60,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.0,0,0,23,30,76.7,0,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,275,69,16,84.2,7,7,100.0,0,3,0.0,0.0,0,3,0,0
26,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"WB,RB",90,0,0,0,0,1,1,0,0,85,4,2,1,0.0,0.0,0.1,2,0,54,66,81.8,5,42,2,6,3,2,0,0,0,0,0,0,0,0,0,0,698,193,35,87.5,12,14,85.7,3,4,75.0,0.1,2,4,2,0
27,2022-04-30,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,"WB,RM",52,0,0,0,0,1,0,0,0,24,2,1,0,0.0,0.0,0.0,0,0,15,17,88.2,1,15,1,3,2,0,0,0,0,0,0,0,0,0,0,0,263,66,5,83.3,9,9,100.0,1,2,50.0,0.0,0,0,0,0
