,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,WB,69,56,67,83.6,914,160,31,36,86.1,16,20,80.0,7,7,100.0,1,0.9,0.0,1,2,3,0,6,Match Report
23,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,N,"WB,LB",36,27,29,93.1,392,86,14,15,93.3,11,12,91.7,1,1,100.0,0,0.0,0.1,0,0,1,0,2,Match Report
24,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,N,CB,28,40,42,95.2,622,177,20,20,100.0,16,17,94.1,3,4,75.0,0,0.0,0.0,0,4,0,0,6,Match Report
25,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,"CB,WB",90,73,85,85.9,1087,236,42,43,97.7,28,33,84.8,3,7,42.9,0,0.0,0.0,0,2,0,0,4,Match Report
27,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,WB,90,72,89,80.9,973,380,49,53,92.5,17,24,70.8,3,5,60.0,0,0.5,0.6,3,3,7,3,9,Match Report
28,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,"WB,RB",90,80,94,85.1,1172,195,50,50,100.0,26,33,78.8,3,4,75.0,0,0.0,0.1,1,6,0,0,7,Match Report
29,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,"CB,WB",90,53,62,85.5,844,298,25,29,86.2,18,18,100.0,6,11,54.5,0,0.0,0.0,1,3,0,0,2,Match Report
30,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,WB,77,90,97,92.8,1295,316,52,53,98.1,35,38,92.1,2,3,66.7,1,0.4,0.3,5,4,2,2,8,Match Report
31,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,"WB,DM",90,102,112,91.1,1817,274,38,40,95.0,49,52,94.2,11,14,78.6,1,0.3,0.4,3,3,5,1,18,Match Report
32,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"WB,RB",90,76,81,93.8,1167,213,45,47,95.7,24,24,100.0,6,7,85.7,1,0.5,0.5,3,3,1,0,5,Match Report
