,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,W 3–2,Watford,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,54,0,1,1,0.3,0.3,0.0,0,0,36,41,87.8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,209,11,91.7,22,23,95.7,3,6,50.0,0.0,0,0,0,0
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,72,0,1,3,0.0,0.0,0.0,1,0,58,60,96.7,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1220,476,14,100.0,36,38,94.7,8,8,100.0,0.0,0,0,0,0
6,2021-10-02,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,N,CB,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,61,0,0.0,2,2,100.0,1,3,33.3,0.0,0,1,0,0
12,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.1,1,0,68,78,87.2,3,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1526,521,9,69.2,49,52,94.2,9,12,75.0,0.0,1,5,0,0
18,2022-03-10,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,N,RB,61,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.0,1,0,21,26,80.8,3,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,424,191,9,90.0,9,10,90.0,3,6,50.0,0.0,0,2,1,1
19,2022-03-13,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,11,19,57.9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,99,0,0.0,7,10,70.0,4,8,50.0,0.0,0,1,0,0
20,2022-04-02,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,31,1,0,3,0.0,0.0,0.0,0,0,15,19,78.9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,73,3,100.0,11,15,73.3,1,1,100.0,0.0,0,0,0,0
21,2022-04-09,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,41,1,3,0,0.0,0.0,0.0,0,0,18,28,64.3,3,13,0,3,1,0,0,0,0,0,0,0,0,0,0,0,321,149,5,55.6,13,16,81.3,0,3,0.0,0.0,0,0,0,0
22,2022-04-16,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,31,39,79.5,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,577,255,11,91.7,19,20,95.0,1,6,16.7,0.0,0,3,0,0
23,2022-04-23,Sat,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,28,0,2,2,0.0,0.0,0.0,0,0,14,18,77.8,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,89,3,100.0,9,11,81.8,2,4,50.0,0.0,0,1,0,0
24,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,18,34,52.9,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,142,7,87.5,9,16,56.3,2,8,25.0,0.0,0,0,0,0
26,2022-05-11,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,64,0,1,3,0.1,0.1,0.0,0,0,43,56,76.8,5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,874,300,12,85.7,26,28,92.9,5,11,45.5,0.0,0,4,0,0
27,2022-05-15,Sun,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,CB,90,0,0,0,0,3,0,0,0,42,1,1,0,0.5,0.5,0.1,1,0,24,34,70.6,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,467,186,9,81.8,14,17,82.4,1,6,16.7,0.0,1,1,0,0
28,2022-05-22,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,24,5,0,4,0.0,0.0,0.0,0,0,10,13,76.9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,54,1,100.0,7,7,100.0,1,3,33.3,0.0,0,1,0,0
