,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 2–3,Aston Villa,Watford,Y,"AM,RW",71,25,36,69.4,362,75,11,16,68.8,9,11,81.8,2,5,40.0,0,0.0,0.0,0,1,1,0,3,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RW,85,23,33,69.7,362,98,15,16,93.8,4,5,80.0,3,7,42.9,0,0.1,0.0,3,2,2,1,2,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 1–1,Aston Villa,Brentford,Y,RM,90,20,35,57.1,381,154,12,14,85.7,3,7,42.9,5,13,38.5,0,0.1,0.2,2,2,1,1,3,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2021-10-03,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,N,CM,22,7,11,63.6,112,10,4,4,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,AM,73,28,32,87.5,434,157,15,17,88.2,10,11,90.9,2,2,100.0,0,0.4,0.3,2,4,3,0,9,Match Report
8,2021-10-22,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,AM,67,24,32,75.0,338,101,15,17,88.2,7,9,77.8,1,2,50.0,0,0.3,0.2,2,2,0,0,2,Match Report
9,2021-10-31,Sun,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y,RW,51,10,13,76.9,137,34,5,6,83.3,3,5,60.0,1,1,100.0,1,0.3,0.1,1,3,1,0,2,Match Report
10,2021-11-05,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,AM,70,17,27,63.0,248,95,7,9,77.8,9,11,81.8,0,3,0.0,0,0.2,0.1,4,2,3,0,6,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,"RW,LW",73,22,30,73.3,223,59,13,14,92.9,4,6,66.7,0,3,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,"LW,AM",90,27,29,93.1,329,105,19,20,95.0,4,4,100.0,2,2,100.0,0,0.4,0.4,1,3,1,0,4,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,LW,77,27,35,77.1,363,90,18,24,75.0,8,9,88.9,1,1,100.0,1,0.5,0.0,1,4,1,0,5,Match Report
