,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,RM,60,0,0,0,0,2,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,21,81.0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,53,8,100.0,8,11,72.7,1,1,100.0,0.0,0,1,0,0
5,2021-10-16,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,N,RM,26,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,18,20,90.0,3,15,3,2,1,1,0,0,0,0,0,0,0,0,0,0,342,176,7,100.0,5,7,71.4,4,4,100.0,0.0,1,4,1,0
6,2021-10-24,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,N,RM,28,0,0,0,0,1,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,26,29,89.7,4,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,437,87,15,100.0,8,9,88.9,3,3,100.0,0.0,1,5,1,0
7,2021-10-30,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,N,RM,72,0,1,0,0,2,0,0,0,44,1,2,0,0.1,0.1,0.4,4,1,28,35,80.0,4,26,3,3,2,2,0,1,1,0,1,0,0,0,0,0,575,158,8,72.7,15,17,88.2,5,6,83.3,0.2,2,3,1,1
8,2021-11-07,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,LM,67,0,0,0,0,1,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,35,45,77.8,7,39,6,3,3,0,0,0,0,0,0,0,0,0,0,0,681,189,11,73.3,20,22,90.9,4,5,80.0,0.0,0,6,0,0
9,2021-11-20,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,RM,75,0,0,0,0,3,0,0,0,47,3,1,3,0.1,0.1,0.0,5,0,23,31,74.2,3,20,3,2,1,4,0,1,0,0,0,0,0,0,0,0,432,93,9,75.0,8,9,88.9,4,6,66.7,0.1,0,1,2,1
10,2021-11-27,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,N,LM,32,0,0,0,0,2,1,0,0,24,0,0,0,0.1,0.1,0.0,2,0,13,18,72.2,2,15,1,0,0,2,0,0,0,0,0,0,0,0,0,0,211,36,3,75.0,8,11,72.7,0,1,0.0,0.0,1,4,0,0
11,2021-12-01,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,N,RM,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,184,20,2,66.7,4,4,100.0,2,2,100.0,0.0,0,1,0,0
12,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,FW,57,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,14,19,73.7,7,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,217,32,9,75.0,4,5,80.0,1,1,100.0,0.0,0,1,2,0
13,2021-12-16,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,RM,73,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.3,2,0,28,36,77.8,6,37,8,2,2,2,0,0,0,0,0,0,0,0,0,0,448,92,10,90.9,14,17,82.4,2,5,40.0,0.0,1,5,0,0
15,2021-12-28,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,LM,54,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,2,0,28,36,77.8,8,31,1,1,0,2,0,0,0,0,0,0,0,0,0,0,630,207,6,66.7,18,18,100.0,4,8,50.0,0.1,0,7,4,1
16,2022-01-02,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,N,FW,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,19,3,75.0,3,3,100.0,2,2,100.0,0.0,0,2,0,0
17,2022-01-23,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,RW,59,1,0,0,0,3,1,0,0,36,2,0,2,0.5,0.5,0.2,2,0,19,24,79.2,2,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,243,49,16,94.1,2,2,100.0,1,2,50.0,0.1,1,2,1,0
20,2022-02-19,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,RM,61,0,0,0,0,3,0,0,0,42,2,0,0,0.2,0.2,0.0,1,0,26,36,72.2,5,24,4,1,1,1,0,0,0,0,0,0,0,0,0,0,419,131,15,100.0,8,12,66.7,3,8,37.5,0.1,0,1,2,0
