,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,CB,90,37,49,75.5,892,299,8,11,72.7,21,26,80.8,8,12,66.7,0,0.2,0.0,1,5,0,0,3,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,CB,90,8,18,44.4,253,162,2,4,50.0,2,4,50.0,4,9,44.4,0,0.0,0.0,0,2,0,0,0,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,CB,90,23,25,92.0,439,133,6,6,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
3,2021-09-13,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,CB,90,33,44,75.0,783,380,8,11,72.7,18,22,81.8,7,11,63.6,0,0.1,0.1,2,3,1,0,2,Match Report
4,2021-09-18,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,CB,90,22,31,71.0,395,153,8,9,88.9,13,14,92.9,1,6,16.7,0,0.0,0.0,0,0,0,0,1,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,CB,90,34,42,81.0,739,241,5,7,71.4,27,29,93.1,2,5,40.0,0,0.7,0.0,1,1,0,0,4,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,CB,90,15,24,62.5,327,167,6,6,100.0,5,10,50.0,4,8,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
7,2021-10-17,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CB,90,18,28,64.3,362,151,5,5,100.0,11,16,68.8,2,6,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,CB,90,43,58,74.1,1118,436,6,10,60.0,25,31,80.6,11,15,73.3,1,0.3,0.2,1,8,1,0,5,Match Report
9,2021-11-01,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,CB,90,45,51,88.2,874,357,13,15,86.7,23,23,100.0,7,11,63.6,1,0.2,0.0,1,3,0,0,6,Match Report
