,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 2–3,Aston Villa,Watford,Y,GK,90.0,33.0,35.0,94.3,623.0,369.0,10.0,10.0,100.0,19.0,19.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,Y,GK,90.0,17.0,24.0,70.8,575.0,440.0,3.0,3.0,100.0,6.0,6.0,100.0,8.0,15.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 1–1,Aston Villa,Brentford,Y,GK,90.0,26.0,35.0,74.3,872.0,627.0,1.0,1.0,100.0,13.0,13.0,100.0,12.0,21.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,GK,90.0,38.0,42.0,90.5,991.0,696.0,7.0,7.0,100.0,21.0,21.0,100.0,10.0,14.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,GK,90.0,19.0,40.0,47.5,660.0,500.0,4.0,4.0,100.0,5.0,5.0,100.0,10.0,31.0,32.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,GK,90.0,24.0,38.0,63.2,551.0,297.0,5.0,5.0,100.0,14.0,15.0,93.3,5.0,18.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,GK,90.0,27.0,33.0,81.8,630.0,432.0,9.0,9.0,100.0,12.0,12.0,100.0,6.0,12.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
8,2021-10-22,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,GK,90.0,36.0,41.0,87.8,884.0,596.0,10.0,10.0,100.0,16.0,16.0,100.0,10.0,15.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y,GK,90.0,25.0,35.0,71.4,713.0,553.0,8.0,8.0,100.0,8.0,8.0,100.0,9.0,17.0,52.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Match Report
10,2021-11-05,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,GK,90.0,17.0,20.0,85.0,631.0,497.0,1.0,1.0,100.0,8.0,8.0,100.0,8.0,10.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,GK,90.0,14.0,22.0,63.6,305.0,199.0,3.0,3.0,100.0,9.0,9.0,100.0,2.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,GK,90.0,15.0,24.0,62.5,374.0,254.0,6.0,6.0,100.0,5.0,5.0,100.0,4.0,13.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,GK,90.0,28.0,36.0,77.8,719.0,469.0,7.0,7.0,100.0,14.0,16.0,87.5,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,GK,90.0,20.0,35.0,57.1,557.0,412.0,3.0,3.0,100.0,13.0,13.0,100.0,4.0,19.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,GK,90.0,25.0,44.0,56.8,588.0,369.0,10.0,10.0,100.0,8.0,8.0,100.0,7.0,26.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2021-12-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,GK,90.0,17.0,24.0,70.8,503.0,337.0,2.0,2.0,100.0,8.0,9.0,88.9,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,GK,90.0,31.0,33.0,93.9,892.0,636.0,8.0,8.0,100.0,11.0,11.0,100.0,12.0,14.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2022-01-02,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,GK,90.0,24.0,31.0,77.4,699.0,514.0,1.0,1.0,100.0,15.0,15.0,100.0,8.0,15.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,GK,90.0,20.0,23.0,87.0,415.0,238.0,8.0,8.0,100.0,9.0,9.0,100.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,GK,90.0,17.0,30.0,56.7,493.0,336.0,3.0,3.0,100.0,7.0,7.0,100.0,6.0,19.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2022-02-09,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,GK,90.0,20.0,27.0,74.1,412.0,301.0,6.0,6.0,100.0,12.0,12.0,100.0,2.0,9.0,22.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
22,2022-02-13,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,GK,90.0,19.0,26.0,73.1,427.0,253.0,4.0,4.0,100.0,10.0,10.0,100.0,5.0,12.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,GK,90.0,18.0,22.0,81.8,363.0,208.0,7.0,7.0,100.0,8.0,8.0,100.0,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,GK,90.0,21.0,31.0,67.7,568.0,348.0,6.0,6.0,100.0,7.0,7.0,100.0,8.0,18.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2022-03-10,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,GK,90.0,27.0,29.0,93.1,592.0,401.0,9.0,9.0,100.0,12.0,12.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
27,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,GK,90.0,28.0,33.0,84.8,485.0,262.0,12.0,12.0,100.0,14.0,14.0,100.0,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
28,2022-03-19,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,GK,90.0,34.0,40.0,85.0,742.0,505.0,11.0,11.0,100.0,17.0,17.0,100.0,6.0,12.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,GK,90.0,21.0,26.0,80.8,426.0,292.0,11.0,11.0,100.0,7.0,7.0,100.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
30,2022-04-09,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,GK,90.0,12.0,13.0,92.3,197.0,108.0,6.0,6.0,100.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
31,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,GK,90.0,12.0,26.0,46.2,393.0,315.0,2.0,2.0,100.0,5.0,6.0,83.3,5.0,18.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
32,2022-04-30,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,GK,90.0,21.0,28.0,75.0,602.0,436.0,1.0,2.0,50.0,13.0,15.0,86.7,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
33,2022-05-07,Sat,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y,GK,90.0,28.0,42.0,66.7,920.0,674.0,2.0,2.0,100.0,14.0,14.0,100.0,12.0,26.0,46.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Match Report
34,2022-05-10,Tue,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y,GK,90.0,21.0,41.0,51.2,706.0,532.0,5.0,5.0,100.0,4.0,4.0,100.0,12.0,31.0,38.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
35,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y,GK,90.0,20.0,23.0,87.0,520.0,295.0,3.0,3.0,100.0,11.0,11.0,100.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
36,2022-05-19,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,GK,90.0,20.0,20.0,100.0,325.0,193.0,8.0,8.0,100.0,10.0,10.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
