,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-02-09,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,N,"RW,AM",15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,N,AM,63,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,AM,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
3,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,"AM,WB",90,5,2,0,1,2,0,0,0,0,0,0,0,0,0,Match Report
4,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,AM,77,4,3,0,0,1,0,0,2,2,0,0,0,0,0,Match Report
5,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,AM,90,4,4,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
6,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,AM,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,AM,89,4,2,0,0,2,0,0,1,0,0,0,1,0,0,Match Report
8,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,AM,89,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-04-03,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,AM,75,8,7,0,0,0,1,0,3,3,0,0,0,0,0,Match Report
10,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,RW,83,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
11,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,RW,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,"RW,RM",90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
13,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,N,RW,36,4,4,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
14,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,"RW,RM",84,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-05-12,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,AM,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2022-05-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,N,AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2022-05-22,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,AM,67,6,2,0,4,0,0,0,1,0,0,1,0,0,0,Match Report
