,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2022-01-15,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,LW,89,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
17,2022-01-22,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,FW,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-02-10,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,"LW,LM",90,7,7,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-02-13,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,FW,80,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
20,2022-02-20,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,"FW,AM",80,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
21,2022-02-24,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,"RW,LW",89,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-02-27,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"AM,RW",31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-03-05,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,"FW,AM,RM",90,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
24,2022-03-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,AM,90,2,1,0,0,0,0,1,1,0,0,0,0,0,1,Match Report
25,2022-03-13,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,N,FW,75,7,4,0,2,0,0,1,0,0,0,0,0,0,0,Match Report
26,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,AM,77,4,3,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
27,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,AM,67,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
29,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,AM,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-05-22,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
