,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-15,Sun,Matchweek 1,Away,W 4–2,West Ham,Newcastle Utd,Y,RW,89.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,31.0,2.0,0.0,1.0,0.6,0.6,0.0,6.0,2.0,16.0,23.0,69.6,1.0,19.0,3.0,3.0,3.0,Match Report
1,2021-08-23,Mon,Matchweek 2,Home,W 4–1,West Ham,Leicester City,Y,RW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0,0.4,8.0,1.0,26.0,36.0,72.2,1.0,23.0,1.0,0.0,0.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,RW,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.3,2.0,0.0,12.0,17.0,70.6,2.0,12.0,0.0,1.0,1.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,RW,82.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,0.0,3.0,1.0,0.1,0.1,0.1,2.0,0.0,18.0,27.0,66.7,1.0,26.0,4.0,6.0,5.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,"FW,RM",89.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,25.0,0.0,0.0,3.0,0.3,0.3,0.2,6.0,1.0,11.0,15.0,73.3,2.0,17.0,2.0,7.0,6.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,RW,89.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,20.0,27.0,74.1,2.0,28.0,2.0,4.0,1.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,RW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,35.0,2.0,1.0,1.0,0.6,0.6,0.0,3.0,0.0,17.0,26.0,65.4,1.0,23.0,0.0,3.0,3.0,Match Report
7,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,RW,89.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,57.0,1.0,0.0,1.0,0.2,0.2,0.3,3.0,1.0,30.0,42.0,71.4,3.0,33.0,1.0,4.0,1.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,RW,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,3.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,12.0,17.0,70.6,2.0,17.0,2.0,1.0,1.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RW,89.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,46.0,3.0,1.0,1.0,1.5,1.5,0.1,7.0,1.0,15.0,26.0,57.7,2.0,16.0,3.0,6.0,3.0,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,RW,83.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.1,0.1,0.7,4.0,3.0,12.0,20.0,60.0,4.0,17.0,1.0,2.0,1.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,RW,70.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,1.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,8.0,12.0,66.7,0.0,12.0,1.0,3.0,1.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,RW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,70.0,1.0,11.0,2.0,1.0,0.0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,RW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,1.0,4.0,3.0,0.2,0.2,0.0,1.0,0.0,13.0,23.0,56.5,2.0,20.0,2.0,3.0,2.0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"AM,RW",90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,0.8,0.8,0.0,2.0,1.0,17.0,26.0,65.4,0.0,25.0,2.0,2.0,1.0,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,RW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,0.1,0.1,0.2,6.0,0.0,31.0,45.0,68.9,3.0,31.0,3.0,3.0,0.0,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"RW,FW",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,8.0,16.0,50.0,0.0,11.0,1.0,2.0,1.0,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,"FW,RW",90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,1.0,12.0,24.0,50.0,0.0,15.0,3.0,1.0,0.0,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,RW,90.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,43.0,1.0,0.0,1.0,0.6,0.6,1.6,7.0,4.0,22.0,35.0,62.9,2.0,24.0,4.0,5.0,4.0,Match Report
19,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,78.1,0.0,28.0,0.0,2.0,1.0,Match Report
20,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,RW,90.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,47.0,1.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,22.0,34.0,64.7,3.0,23.0,5.0,2.0,1.0,Match Report
21,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,"RW,AM,LW",90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,44.0,1.0,2.0,4.0,1.2,1.2,0.0,1.0,0.0,13.0,25.0,52.0,1.0,27.0,3.0,4.0,2.0,Match Report
22,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,25.0,68.0,2.0,21.0,1.0,8.0,4.0,Match Report
23,2022-02-08,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,RW,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,57.0,1.0,2.0,1.0,0.1,0.1,0.4,4.0,0.0,35.0,50.0,70.0,7.0,34.0,4.0,2.0,2.0,Match Report
24,2022-02-13,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,RW,90.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,1.0,0.0,1.0,0.5,0.5,0.3,2.0,1.0,16.0,23.0,69.6,0.0,22.0,2.0,2.0,1.0,Match Report
25,2022-02-19,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,RW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,16.0,43.8,1.0,11.0,3.0,1.0,0.0,Match Report
26,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"AM,FW",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,0.0,3.0,0.4,0.4,0.0,1.0,0.0,12.0,18.0,66.7,0.0,18.0,2.0,2.0,0.0,Match Report
27,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,RM,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,9.0,10.0,90.0,2.0,13.0,2.0,0.0,0.0,Match Report
29,2022-04-03,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,RW,69.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,22.0,1.0,0.0,0.0,0.4,0.4,0.1,3.0,1.0,14.0,18.0,77.8,7.0,14.0,1.0,0.0,0.0,Match Report
30,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,"RW,FW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,18.0,72.2,2.0,11.0,0.0,1.0,0.0,Match Report
31,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,RW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,0.0,1.0,1.0,0.2,0.2,0.5,5.0,0.0,14.0,25.0,56.0,3.0,16.0,4.0,0.0,0.0,Match Report
32,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,AM,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,Match Report
33,2022-05-01,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,"FW,LW,RW",90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,15.0,66.7,0.0,17.0,1.0,1.0,0.0,Match Report
34,2022-05-08,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,RW,90.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,53.0,2.0,0.0,0.0,0.4,0.4,0.3,4.0,1.0,35.0,47.0,74.5,5.0,41.0,3.0,5.0,4.0,Match Report
35,2022-05-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,"RW,RM",90.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,23.0,1.0,1.0,0.0,0.8,0.8,0.0,1.0,1.0,6.0,12.0,50.0,1.0,14.0,5.0,1.0,1.0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"RW,FW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,68.0,3.0,17.0,1.0,0.0,0.0,Match Report
