,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 1,Home,W 1–0,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2021-08-29,Sun,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,CM,70,15,18,83.3,273,60,7,7,100.0,5,8,62.5,3,3,100.0,0,0.4,0.6,2,0,0,0,1,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,"CM,DM",90,25,35,71.4,338,114,14,15,93.3,6,11,54.5,2,3,66.7,0,0.1,0.0,1,3,1,1,1,Match Report
4,2021-09-18,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,DM,90,34,40,85.0,648,108,12,12,100.0,14,17,82.4,5,8,62.5,0,0.0,0.0,1,1,0,0,3,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,90,48,56,85.7,1023,280,15,18,83.3,23,26,88.5,10,11,90.9,0,0.0,0.0,1,7,0,0,9,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,19,26,73.1,344,144,9,13,69.2,7,8,87.5,3,4,75.0,0,0.0,0.0,1,2,0,0,3,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y*,"CM,DM",90,23,34,67.6,339,136,11,14,78.6,10,16,62.5,1,2,50.0,0,0.1,0.0,2,0,1,0,4,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y*,DM,90,31,40,77.5,637,293,11,14,78.6,15,17,88.2,5,9,55.6,0,0.0,0.0,0,5,1,1,4,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y*,"DM,CM",90,30,36,83.3,552,154,10,11,90.9,16,20,80.0,3,4,75.0,0,0.0,0.0,1,2,1,0,5,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y*,"DM,CB",90,20,27,74.1,340,89,9,11,81.8,10,12,83.3,1,4,25.0,0,0.0,0.0,1,2,1,1,1,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y*,CM,90,22,31,71.0,340,95,14,21,66.7,6,7,85.7,2,3,66.7,0,0.0,0.0,0,5,1,0,7,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 2–4,Watford,Leicester City,Y*,"DM,CM",90,32,43,74.4,478,168,19,22,86.4,7,11,63.6,3,3,100.0,0,0.1,0.1,1,6,1,0,7,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Watford,Chelsea,Y*,CM,90,33,43,76.7,490,166,18,26,69.2,10,10,100.0,3,4,75.0,1,0.1,0.0,2,4,0,0,6,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,L 1–3,Watford,Manchester City,Y*,"DM,CM",90,19,22,86.4,343,143,7,8,87.5,10,12,83.3,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Match Report
15,2021-12-10,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y*,DM,90,22,35,62.9,359,201,12,18,66.7,5,8,62.5,3,6,50.0,0,0.1,0.1,1,3,1,1,2,Match Report
16,2021-12-28,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y*,"DM,CM",90,19,27,70.4,336,105,8,10,80.0,8,13,61.5,2,2,100.0,0,0.0,0.0,1,1,1,0,2,Match Report
17,2022-01-01,Sat,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y*,CM,90,16,22,72.7,244,90,9,10,90.0,6,7,85.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
18,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y*,RM,90,17,24,70.8,294,58,8,10,80.0,8,8,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,Match Report
