,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,"WB,LB",72,32,43,74.4,487,125,19,19,100.0,12,16,75.0,1,2,50.0,0,0.2,0.1,2,2,1,1,2,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,LB,84,49,62,79.0,718,265,28,30,93.3,18,23,78.3,2,7,28.6,0,0.0,0.0,0,2,0,0,3,Match Report
13,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-12-30,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y,LB,90,56,75,74.7,866,286,32,35,91.4,23,30,76.7,1,7,14.3,0,0.7,0.2,3,3,0,0,6,Match Report
16,2022-01-03,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,Y,"CB,LB",90,43,60,71.7,707,367,24,32,75.0,15,19,78.9,4,9,44.4,0,0.1,0.0,1,3,0,0,3,Match Report
18,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,LB,90,64,83,77.1,1013,302,37,44,84.1,22,26,84.6,5,11,45.5,1,0.4,0.3,3,5,2,1,5,Match Report
19,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,LB,90,58,69,84.1,951,376,32,34,94.1,21,25,84.0,5,7,71.4,0,0.7,0.4,4,5,1,0,5,Match Report
20,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,LB,90,48,62,77.4,698,288,27,27,100.0,13,21,61.9,4,8,50.0,0,0.0,0.0,0,5,0,0,2,Match Report
21,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,LB,90,30,42,71.4,413,241,15,17,88.2,5,7,71.4,4,9,44.4,1,0.1,0.1,2,0,1,0,1,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,LB,17,15,21,71.4,344,110,8,8,100.0,4,8,50.0,3,4,75.0,0,0.0,0.1,1,2,3,2,5,Match Report
24,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,LB,45,34,38,89.5,606,214,14,16,87.5,16,17,94.1,4,5,80.0,0,0.1,0.2,2,9,1,1,6,Match Report
