,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
5,2021-10-18,Mon,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,N,LM,10,0,0,0,0,1,1,0,0,11,0,0,1,0.3,0.3,0.0,1,1,5,7,71.4,0,6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,94,7,3,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0
8,2021-12-02,Thu,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,RM,90,0,1,0,0,4,0,0,0,39,1,2,0,0.3,0.3,0.6,4,2,21,27,77.8,1,21,2,6,3,2,0,0,0,0,1,0,0,1,0,0,280,56,14,87.5,5,7,71.4,1,2,50.0,0.1,3,0,1,0
9,2021-12-06,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,LW,70,0,0,0,0,1,0,0,0,26,1,1,2,0.0,0.0,0.0,0,0,9,18,50.0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,6,60.0,2,4,50.0,1,3,33.3,0.0,0,0,0,0
10,2021-12-11,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,"LM,FW",90,0,1,0,0,1,0,0,0,39,3,0,1,0.0,0.0,0.4,4,1,15,25,60.0,1,22,3,5,2,1,2,0,0,0,0,1,0,0,0,0,262,84,9,81.8,3,5,60.0,3,7,42.9,0.4,3,0,0,0
11,2021-12-15,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,LM,81,1,0,0,0,4,1,1,0,41,4,0,1,0.7,0.7,0.3,2,0,17,26,65.4,2,20,2,2,2,2,0,0,0,0,0,0,0,0,0,0,290,25,10,76.9,4,6,66.7,3,6,50.0,0.3,1,0,1,0
12,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,"LW,RW",90,2,0,0,0,2,2,0,0,48,2,3,3,0.8,0.8,0.3,6,1,16,28,57.1,0,24,7,2,2,4,1,1,0,0,0,0,1,0,0,0,260,40,7,58.3,6,8,75.0,2,4,50.0,0.1,5,0,0,0
13,2021-12-26,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,LW,81,0,0,0,0,3,1,0,0,45,3,1,1,0.1,0.1,0.0,4,2,21,29,72.4,2,31,4,5,3,3,0,0,0,0,2,0,0,0,0,0,326,64,10,83.3,8,11,72.7,1,1,100.0,0.0,0,0,1,0
14,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"LW,FW",90,0,0,0,0,5,1,0,0,27,1,3,1,0.6,0.6,0.0,3,0,6,11,54.5,1,12,2,5,3,1,0,2,0,0,0,0,0,0,0,0,82,8,4,66.7,2,3,66.7,0,1,0.0,0.0,0,0,0,0
15,2022-01-23,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,LM,90,0,0,0,0,2,0,0,0,55,0,0,0,0.1,0.1,0.1,4,0,34,49,69.4,4,39,8,0,0,4,0,0,0,0,0,0,0,0,0,0,495,88,20,100.0,12,18,66.7,2,8,25.0,0.1,2,1,2,1
16,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,LW,68,0,0,0,0,0,0,2,1,31,1,0,1,0.0,0.0,0.0,2,0,13,22,59.1,2,18,2,2,0,2,0,0,0,0,0,0,0,0,0,0,258,48,5,62.5,4,7,57.1,3,4,75.0,0.0,0,0,2,1
17,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,LW,72,1,0,0,0,3,1,0,0,26,1,1,1,0.2,0.2,0.1,1,0,13,18,72.2,0,13,1,3,2,1,0,0,0,0,0,0,0,0,0,0,169,38,7,87.5,4,6,66.7,1,3,33.3,0.1,1,1,0,0
18,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,LW,77,0,1,0,0,2,1,0,0,27,0,1,1,0.1,0.1,0.4,4,1,13,16,81.3,1,20,6,3,2,1,1,1,1,0,0,1,0,0,0,0,195,81,10,83.3,2,3,66.7,1,1,100.0,0.6,2,0,0,0
19,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LW,90,0,0,0,0,1,0,0,0,54,1,1,1,0.1,0.1,0.0,1,0,23,35,65.7,1,33,3,3,3,1,0,0,0,0,0,0,0,0,0,0,395,26,13,72.2,8,11,72.7,2,4,50.0,0.0,1,0,0,0
20,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,"LW,LM",73,0,0,0,0,2,1,0,0,32,0,0,0,0.4,0.4,0.0,2,0,17,23,73.9,3,26,5,3,2,2,0,0,0,0,0,0,0,0,0,0,297,91,8,80.0,8,9,88.9,1,2,50.0,0.1,0,3,1,1
21,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"RW,LW,FW",90,0,0,0,0,5,1,0,0,57,0,0,4,0.3,0.3,0.0,3,0,32,40,80.0,2,35,3,3,1,2,0,1,0,0,0,0,0,0,0,0,405,42,23,85.2,9,11,81.8,0,1,0.0,0.1,0,0,0,0
