,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 5–1,Manchester Utd,Leeds United,Y,AM,90.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,41.0,0.0,0.0,1.0,0.6,0.6,0.1,4.0,0.0,21.0,32.0,65.6,3.0,25.0,3.0,1.0,0.0,Match Report
1,2021-08-22,Sun,Matchweek 2,Away,D 1–1,Manchester Utd,Southampton,Y,AM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,60.0,0.0,0.0,1.0,0.1,0.1,0.7,6.0,1.0,38.0,52.0,73.1,8.0,32.0,2.0,1.0,0.0,Match Report
2,2021-08-29,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y,AM,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,60.0,2.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,37.0,50.0,74.0,7.0,35.0,3.0,0.0,0.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,84.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,71.0,2.0,0.0,2.0,0.1,0.1,0.6,3.0,0.0,49.0,61.0,80.3,6.0,37.0,1.0,2.0,1.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,AM,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,87.0,0.0,0.0,2.0,0.1,0.1,1.0,7.0,0.0,59.0,80.0,73.8,6.0,50.0,3.0,2.0,1.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,AM,90.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,65.0,1.0,2.0,0.0,1.0,0.2,0.5,14.0,0.0,37.0,56.0,66.1,8.0,38.0,3.0,3.0,3.0,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,Y*,AM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,2.0,0.0,1.0,0.0,0.0,0.3,4.0,1.0,70.0,95.0,73.7,11.0,45.0,1.0,2.0,0.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,AM,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,1.0,0.0,2.0,0.0,0.0,0.5,11.0,1.0,41.0,55.0,74.5,8.0,33.0,3.0,0.0,0.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,"AM,CM",61.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,1.0,0.0,0.0,0.4,0.4,0.1,3.0,0.0,29.0,37.0,78.4,6.0,17.0,1.0,2.0,2.0,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,CM,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,1.0,3.0,0.0,0.0,0.2,3.0,1.0,35.0,51.0,68.6,7.0,39.0,1.0,1.0,1.0,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,"AM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,38.0,71.1,1.0,25.0,0.0,0.0,0.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,"LM,AM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,2.0,0.0,0.0,0.3,0.3,0.3,1.0,0.0,50.0,65.0,76.9,5.0,31.0,0.0,0.0,0.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y*,AM,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,51.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,38.0,73.7,1.0,25.0,1.0,3.0,1.0,Match Report
13,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,AM,89.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,2.0,0.0,2.0,0.3,0.3,0.2,4.0,0.0,32.0,46.0,69.6,7.0,35.0,5.0,1.0,0.0,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,"AM,LM,RM",85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,1.0,0.0,2.0,0.2,0.2,0.2,6.0,0.0,43.0,62.0,69.4,6.0,42.0,1.0,1.0,0.0,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,AM,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,40.0,65.0,61.5,7.0,33.0,3.0,2.0,1.0,Match Report
16,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,"DM,AM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,0.0,0.0,3.0,0.0,0.0,0.3,4.0,0.0,55.0,78.0,70.5,11.0,66.0,0.0,4.0,1.0,Match Report
18,2022-01-03,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,N,"CM,AM",31.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0,0.4,0.4,0.1,1.0,0.0,17.0,24.0,70.8,4.0,17.0,2.0,1.0,1.0,Match Report
19,2022-01-15,Sat,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y*,LM,88.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,72.0,4.0,2.0,2.0,0.2,0.2,0.1,1.0,0.0,43.0,55.0,78.2,5.0,42.0,6.0,0.0,0.0,Match Report
20,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y*,"AM,FW",90.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,77.0,1.0,1.0,2.0,0.4,0.4,1.3,5.0,2.0,47.0,64.0,73.4,12.0,42.0,4.0,1.0,0.0,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,"AM,DM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0,0.1,0.1,0.4,6.0,0.0,41.0,55.0,74.5,8.0,46.0,1.0,1.0,1.0,Match Report
22,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,AM,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,86.0,2.0,0.0,0.0,0.2,0.2,0.2,10.0,0.0,57.0,74.0,77.0,11.0,52.0,3.0,0.0,0.0,Match Report
23,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,"AM,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,0.0,1.0,0.0,0.0,0.1,4.0,1.0,36.0,54.0,66.7,7.0,34.0,0.0,1.0,1.0,Match Report
24,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,AM,90.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,77.0,1.0,1.0,2.0,0.7,0.7,0.4,7.0,0.0,46.0,66.0,69.7,1.0,38.0,3.0,1.0,1.0,Match Report
25,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,"AM,FW",90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,47.0,3.0,0.0,1.0,0.4,0.4,0.4,4.0,3.0,17.0,36.0,47.2,3.0,27.0,1.0,2.0,1.0,Match Report
26,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y*,"AM,DM",90.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,95.0,1.0,0.0,1.0,1.4,1.4,0.3,6.0,0.0,63.0,82.0,76.8,8.0,54.0,4.0,4.0,2.0,Match Report
27,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,"FW,AM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,20.0,30.0,66.7,3.0,26.0,1.0,2.0,0.0,Match Report
