,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-02-10,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,LW,89,41,49,83.7,551,75,26,29,89.7,10,14,71.4,4,4,100.0,0,0.0,0.1,1,1,4,0,7,Match Report
1,2022-02-13,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2022-02-19,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,"LW,FW",89,35,41,85.4,383,71,25,27,92.6,7,8,87.5,1,1,100.0,0,0.5,0.1,5,1,1,0,4,Match Report
3,2022-02-23,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LW,84,43,48,89.6,582,148,27,27,100.0,15,18,83.3,1,1,100.0,0,0.3,0.1,2,2,2,0,6,Match Report
5,2022-03-12,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,LW,90,26,34,76.5,402,78,13,14,92.9,8,9,88.9,3,4,75.0,0,0.3,0.1,2,1,2,0,3,Match Report
6,2022-03-16,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,LW,55,15,18,83.3,200,36,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2022-04-02,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2022-04-19,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,LW,69,38,42,90.5,594,47,22,24,91.7,14,15,93.3,2,2,100.0,1,0.2,0.1,1,1,1,0,2,Match Report
10,2022-04-24,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,LW,31,14,14,100.0,228,34,6,6,100.0,6,6,100.0,1,1,100.0,1,0.7,0.0,1,2,1,1,1,Match Report
11,2022-04-30,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,"RW,LW",90,33,38,86.8,455,108,19,23,82.6,10,11,90.9,2,2,100.0,0,0.3,0.1,2,2,3,1,2,Match Report
12,2022-05-07,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,"LW,LM",90,36,39,92.3,565,147,18,20,90.0,15,15,100.0,2,2,100.0,0,0.1,0.1,1,0,2,0,6,Match Report
13,2022-05-10,Tue,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,RW,71,21,28,75.0,278,72,11,13,84.6,8,9,88.9,1,2,50.0,1,0.2,0.2,1,2,2,1,2,Match Report
14,2022-05-17,Tue,Matchweek 37,Away,W 2–1,Liverpool,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,LW,90,41,46,89.1,578,123,26,28,92.9,10,11,90.9,4,5,80.0,0,0.1,0.2,3,0,2,1,1,Match Report
