,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
2,2021-08-29,Sun,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,CM,70,0,0,0,0,1,0,1,0,28,0,0,2,0.0,0.0,0.4,2,0,15,18,83.3,1,13,2,2,0,2,0,0,0,0,0,0,0,0,0,0,273,60,7,100.0,5,8,62.5,3,3,100.0,0.6,2,0,0,0
3,2021-09-11,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,"CM,DM",90,0,0,0,0,1,1,0,0,39,1,0,0,0.1,0.1,0.1,3,0,25,35,71.4,1,22,2,4,3,2,0,0,0,0,0,0,0,0,0,0,338,114,14,93.3,6,11,54.5,2,3,66.7,0.0,1,3,1,1
4,2021-09-18,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,DM,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,2,0,34,40,85.0,3,20,1,0,0,2,0,0,0,0,0,0,0,0,0,0,648,108,12,100.0,14,17,82.4,5,8,62.5,0.0,1,1,0,0
5,2021-09-25,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,90,0,0,0,0,1,1,0,0,67,1,1,1,0.0,0.0,0.0,3,0,48,56,85.7,9,43,0,6,4,3,0,0,0,0,0,0,0,0,0,0,1023,280,15,83.3,23,26,88.5,10,11,90.9,0.0,1,7,0,0
6,2021-10-02,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,1,0,19,26,73.1,3,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,344,144,9,69.2,7,8,87.5,3,4,75.0,0.0,1,2,0,0
7,2021-10-16,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.1,3,0,23,34,67.6,4,21,2,4,4,2,0,1,0,0,0,0,0,0,0,0,339,136,11,78.6,10,16,62.5,1,2,50.0,0.0,2,0,1,0
8,2021-10-23,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y*,DM,90,0,0,0,0,1,0,0,0,57,0,2,5,0.0,0.0,0.0,1,0,31,40,77.5,4,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,637,293,11,78.6,15,17,88.2,5,9,55.6,0.0,0,5,1,1
9,2021-10-30,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,45,3,4,1,0.0,0.0,0.0,3,0,30,36,83.3,5,21,2,4,4,3,0,0,0,0,0,0,0,0,0,0,552,154,10,90.9,16,20,80.0,3,4,75.0,0.0,1,2,1,0
10,2021-11-07,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y*,"DM,CB",90,0,0,0,0,0,0,1,0,34,2,1,1,0.0,0.0,0.0,1,0,20,27,74.1,1,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,340,89,9,81.8,10,12,83.3,1,4,25.0,0.0,1,2,1,1
11,2021-11-20,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y*,CM,90,0,0,0,0,2,0,0,0,37,1,2,0,0.1,0.1,0.0,4,0,22,31,71.0,7,12,2,0,0,2,0,0,0,1,0,0,0,0,0,0,340,95,14,66.7,6,7,85.7,2,3,66.7,0.0,0,5,1,0
12,2021-11-28,Sun,Matchweek 13,Away,L 2–4,Watford,Leicester City,Y*,"DM,CM",90,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.1,2,0,32,43,74.4,7,22,1,2,2,2,0,0,0,0,0,0,0,0,0,0,478,168,19,86.4,7,11,63.6,3,3,100.0,0.1,1,6,1,0
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Watford,Chelsea,Y*,CM,90,0,1,0,0,1,1,0,0,49,0,1,0,0.5,0.5,0.1,4,2,33,43,76.7,6,26,3,3,3,3,0,0,0,1,1,0,0,0,0,1,490,166,18,69.2,10,10,100.0,3,4,75.0,0.0,2,4,0,0
14,2021-12-04,Sat,Matchweek 15,Home,L 1–3,Watford,Manchester City,Y*,"DM,CM",90,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.0,1,0,19,22,86.4,4,20,1,2,2,1,0,0,0,0,0,0,0,0,0,0,343,143,7,87.5,10,12,83.3,2,2,100.0,0.0,0,3,0,0
15,2021-12-10,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y*,DM,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.1,3,0,22,35,62.9,2,22,0,1,1,2,0,0,1,0,0,0,0,0,0,0,359,201,12,66.7,5,8,62.5,3,6,50.0,0.1,1,3,1,1
16,2021-12-28,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y*,"DM,CM",90,0,0,0,0,1,1,0,0,45,1,2,3,0.1,0.1,0.0,2,0,19,27,70.4,2,19,3,2,1,2,0,0,0,0,0,0,0,0,0,0,336,105,8,80.0,8,13,61.5,2,2,100.0,0.0,1,1,1,0
17,2022-01-01,Sat,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y*,CM,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,1,0,16,22,72.7,0,14,0,2,1,1,0,0,0,0,0,0,0,0,0,0,244,90,9,90.0,6,7,85.7,1,3,33.3,0.0,0,0,0,0
18,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y*,RM,90,0,0,0,0,1,0,1,0,36,1,2,1,0.4,0.4,0.0,0,0,17,24,70.8,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,294,58,8,80.0,8,8,100.0,1,4,25.0,0.0,0,0,0,0
19,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y*,"LM,CM",90,0,0,0,0,2,0,0,0,55,0,1,1,0.5,0.5,0.1,3,0,37,49,75.5,2,29,2,1,1,3,0,0,0,0,0,0,0,0,0,0,460,82,24,88.9,7,13,53.8,1,2,50.0,0.0,2,2,1,0
20,2022-02-05,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.0,1,0,30,39,76.9,3,25,0,2,0,1,0,0,0,0,0,0,0,0,0,0,575,129,14,73.7,11,14,78.6,5,6,83.3,0.0,1,2,0,0
21,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y*,CM,90,0,0,0,0,1,0,0,0,45,2,0,0,0.0,0.0,0.1,3,0,33,35,94.3,5,23,2,3,2,2,0,1,0,0,0,0,0,0,0,0,589,170,14,93.3,12,12,100.0,4,5,80.0,0.0,2,7,1,1
22,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y*,RM,90,0,0,0,0,1,0,0,0,42,1,0,3,0.1,0.1,0.0,1,0,19,25,76.0,2,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,222,72,13,86.7,3,4,75.0,1,2,50.0,0.0,0,3,0,0
23,2022-02-23,Wed,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y*,RM,90,1,0,0,0,1,1,0,0,42,2,0,1,0.4,0.4,0.1,1,0,28,31,90.3,1,17,2,2,0,1,0,0,0,0,0,0,0,0,0,0,466,150,16,94.1,9,9,100.0,3,3,100.0,0.2,1,3,1,1
24,2022-02-26,Sat,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y*,RM,90,0,0,0,0,0,0,0,0,45,4,1,4,0.0,0.0,0.1,3,0,29,35,82.9,5,20,3,2,2,2,0,0,0,1,0,0,0,0,0,0,363,125,20,90.9,9,10,90.0,0,2,0.0,0.0,1,2,3,1
25,2022-03-06,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y*,RM,90,1,0,0,0,2,1,0,0,50,3,0,0,0.3,0.3,0.1,6,1,30,35,85.7,5,29,4,3,2,5,0,1,0,0,0,0,1,0,0,0,464,153,18,85.7,7,9,77.8,4,4,100.0,0.0,3,5,1,0
26,2022-03-10,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,Y*,RM,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.4,3,0,32,35,91.4,4,27,1,0,0,3,0,0,0,0,0,0,0,0,0,0,507,138,18,90.0,13,13,100.0,1,2,50.0,0.5,3,3,1,0
27,2022-03-13,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y*,RM,90,0,0,0,0,0,0,1,0,45,2,1,3,0.0,0.0,0.5,1,0,23,32,71.9,2,12,2,3,2,1,0,0,0,0,0,0,0,0,0,0,425,131,9,75.0,11,13,84.6,1,2,50.0,0.2,1,2,1,0
28,2022-04-02,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.0,1,0,13,19,68.4,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,215,49,5,62.5,4,5,80.0,2,3,66.7,0.0,1,0,1,1
29,2022-04-09,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y*,RM,90,0,0,0,0,1,1,1,0,52,4,0,2,0.7,0.7,0.0,0,0,24,38,63.2,4,25,0,3,2,0,0,0,0,0,0,0,0,0,0,0,386,100,9,60.0,11,15,73.3,2,2,100.0,0.0,0,2,1,1
30,2022-04-16,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y*,RM,90,0,0,0,0,1,0,0,0,48,2,2,1,0.1,0.1,0.5,4,0,22,35,62.9,4,24,1,4,3,2,0,1,0,0,0,0,0,0,0,0,316,163,15,78.9,5,9,55.6,2,4,50.0,0.1,3,3,2,1
31,2022-04-23,Sat,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y*,RM,90,0,0,0,0,1,0,0,0,39,2,2,0,0.0,0.0,0.0,0,0,23,29,79.3,1,25,2,3,3,0,0,0,0,0,0,0,0,0,0,0,367,103,13,81.3,5,5,100.0,3,3,100.0,0.0,0,0,0,0
32,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y*,RM,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.1,1,0,25,37,67.6,4,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,440,198,15,75.0,6,8,75.0,4,7,57.1,0.0,1,3,1,1
33,2022-05-07,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y*,"RM,CM",90,0,0,0,0,1,1,0,0,33,1,1,1,0.3,0.3,0.0,0,0,19,23,82.6,2,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,278,73,13,86.7,5,6,83.3,1,1,100.0,0.0,0,3,0,0
34,2022-05-11,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y*,RM,90,0,0,0,0,1,0,0,0,58,3,1,0,0.1,0.1,0.0,0,0,39,43,90.7,2,28,3,2,2,0,0,0,0,0,0,0,0,0,0,0,516,144,22,100.0,15,16,93.8,0,1,0.0,0.0,0,4,0,0
35,2022-05-15,Sun,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y*,"CM,RM",90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.1,4,0,29,34,85.3,4,19,1,2,1,3,0,0,0,1,0,0,0,0,0,0,443,116,13,81.3,10,12,83.3,3,3,100.0,0.1,1,4,1,0
36,2022-05-22,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y*,RM,90,0,0,0,0,1,0,0,0,44,4,0,1,0.0,0.0,0.0,2,0,20,27,74.1,1,20,2,6,2,1,0,0,0,1,0,0,0,0,0,0,306,131,9,90.0,7,9,77.8,2,4,50.0,0.0,0,1,0,0
