,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
8,2021-11-30,Tue,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,N,RM,11,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,40,13,3,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
10,2021-12-12,Sun,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,CM,72,0,1,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.3,3,1,40,46,87.0,4,24,1,2,1,1,1,0,1,0,0,1,0,0,0,0,621,160,22,91.7,15,16,93.8,2,5,40.0,0.2,1,1,1,0
11,2021-12-15,Wed,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,56,3,2,0,0.0,0.0,0.0,1,1,38,49,77.6,3,28,0,2,2,0,0,0,0,1,0,0,0,0,0,1,688,151,15,83.3,20,22,90.9,2,7,28.6,0.0,0,0,0,0
12,2021-12-26,Sun,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,48,5,2,0,0.0,0.0,0.0,2,0,32,39,82.1,2,32,0,0,0,1,0,0,0,1,0,0,0,0,0,0,568,227,18,85.7,11,11,100.0,3,6,50.0,0.1,1,3,1,1
13,2021-12-28,Tue,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,LM,72,0,0,0,0,0,0,0,0,44,5,0,2,0.0,0.0,0.1,6,1,21,38,55.3,6,19,1,0,0,2,2,0,1,1,0,0,0,0,1,0,447,133,6,75.0,8,12,66.7,5,13,38.5,0.1,3,1,1,0
14,2022-01-01,Sat,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,"LM,CM",74,0,0,0,0,1,0,0,0,54,0,0,0,0.0,0.0,0.1,4,0,38,47,80.9,5,28,1,3,2,4,0,0,0,0,0,0,0,0,0,0,502,139,23,88.5,14,16,87.5,0,4,0.0,0.1,2,0,2,1
15,2022-01-14,Fri,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,"CM,LM",90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,20,25,80.0,2,19,0,2,1,1,0,0,0,0,0,0,0,0,0,0,355,96,6,85.7,12,12,100.0,1,2,50.0,0.0,0,2,1,0
16,2022-01-23,Sun,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,CM,76,0,0,0,0,0,0,1,0,45,1,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,107,10,83.3,14,15,93.3,4,4,100.0,0.0,0,0,0,0
17,2022-02-09,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,CM,90,0,0,0,0,4,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,54,58,93.1,6,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,844,184,28,100.0,20,23,87.0,4,5,80.0,0.0,1,7,0,0
18,2022-02-12,Sat,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,CM,65,0,0,0,0,0,0,0,0,57,1,0,2,0.0,0.0,0.0,0,0,40,49,81.6,2,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,808,148,14,82.4,20,22,90.9,6,10,60.0,0.0,0,7,0,0
24,2022-05-07,Sat,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,Y,CM,90,0,0,0,0,0,0,1,0,56,5,2,2,0.0,0.0,0.0,3,0,39,48,81.3,3,32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,664,196,19,90.5,17,20,85.0,3,4,75.0,0.0,1,5,0,0
26,2022-05-19,Thu,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,CM,56,0,0,0,0,0,0,1,0,44,1,0,1,0.0,0.0,0.0,0,0,25,32,78.1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,60,14,87.5,8,11,72.7,1,1,100.0,0.0,0,1,0,0
27,2022-05-22,Sun,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,Y,CM,82,0,0,0,0,0,0,1,0,35,0,2,3,0.0,0.0,0.0,0,0,22,26,84.6,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,266,75,11,91.7,8,8,100.0,0,2,0.0,0.0,0,1,0,0
