,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Watford,Brighton,N,"LW,LM",45,0,0,0,0,1,0,0,0,23,1,0,1,0.0,0.0,0.0,2,0,12,19,63.2,4,16,0,2,1,2,0,0,0,0,0,0,0,0,0,0,195,66,5,100.0,6,7,85.7,1,3,33.3,0.0,0,1,1,0
1,2021-09-11,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,N,"LM,FW",38,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,16,56.3,1,16,2,4,2,0,0,0,0,0,0,0,0,0,0,0,146,72,4,50.0,3,5,60.0,1,1,100.0,0.0,0,2,0,0
5,2021-10-16,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,"LM,FW",90,0,0,0,0,2,0,0,0,37,1,0,4,0.1,0.1,0.0,1,0,11,18,61.1,2,20,2,1,0,1,0,0,0,0,0,0,0,0,0,0,143,55,8,66.7,3,4,75.0,0,1,0.0,0.0,1,1,0,0
6,2021-10-23,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,"LM,LW",90,0,1,0,0,3,0,0,0,41,0,0,0,0.1,0.1,0.4,8,1,21,34,61.8,3,21,1,6,4,4,2,1,0,0,0,1,0,0,0,0,386,189,9,60.0,9,13,69.2,3,4,75.0,0.2,5,0,1,0
7,2021-10-30,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"LW,LM",45,0,0,0,0,1,1,0,0,20,1,0,0,0.1,0.1,0.0,0,0,7,14,50.0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,25,4,80.0,2,4,50.0,0,3,0.0,0.0,0,2,0,0
8,2021-11-07,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,N,"LW,WB",17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,6,14,42.9,2,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,141,80,1,33.3,3,6,50.0,2,5,40.0,0.0,1,0,2,2
9,2021-11-20,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,N,RM,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.4,3,0,11,15,73.3,2,7,1,0,0,2,1,0,0,0,0,0,0,0,0,0,203,59,6,85.7,3,4,75.0,2,4,50.0,0.2,3,0,1,0
10,2021-11-28,Sun,Matchweek 13,Away,L 2–4,Watford,Leicester City,Y,"RM,AM,RW",90,0,0,0,0,4,0,0,0,31,0,1,0,0.3,0.3,0.1,6,0,12,23,52.2,1,18,0,3,2,2,0,1,1,0,0,0,0,0,0,0,137,81,8,66.7,1,3,33.3,1,4,25.0,0.2,1,1,1,1
12,2021-12-04,Sat,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,"LW,DM",45,1,0,0,0,2,1,0,0,23,0,2,0,0.2,0.2,0.3,7,1,12,20,60.0,0,16,3,1,1,3,2,1,0,0,0,0,0,1,0,0,261,125,4,80.0,4,5,80.0,4,8,50.0,0.1,4,0,2,2
13,2021-12-10,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,RW,76,0,0,0,0,1,0,0,0,41,0,0,2,0.1,0.1,0.0,1,0,15,27,55.6,5,31,1,3,1,1,0,0,0,0,0,0,0,0,0,0,217,116,7,58.3,5,9,55.6,1,2,50.0,0.0,1,2,1,0
14,2021-12-28,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,RM,45,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.0,2,1,11,20,55.0,4,12,1,0,0,2,0,0,0,0,1,0,0,0,0,0,162,43,7,100.0,3,5,60.0,1,3,33.3,0.0,0,0,1,0
15,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,N,FW,32,0,0,0,0,3,1,0,0,25,0,0,0,0.3,0.3,0.0,1,0,13,20,65.0,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,204,59,10,83.3,1,2,50.0,2,4,50.0,0.0,0,1,1,0
