,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,"LM,FW",75,18,27,66.7,312,49,8,11,72.7,7,11,63.6,2,2,100.0,0,0.0,0.0,0,4,1,0,5,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,FW,71,29,39,74.4,498,73,12,16,75.0,13,16,81.3,3,4,75.0,0,0.0,0.1,0,3,2,0,6,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,"AM,FW",90,24,31,77.4,316,86,15,17,88.2,5,6,83.3,2,3,66.7,0,0.0,0.1,1,3,2,0,3,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,AM,90,32,44,72.7,420,76,16,19,84.2,8,8,100.0,2,6,33.3,0,0.2,0.1,2,1,2,0,3,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,"FW,AM",90,29,36,80.6,542,250,15,18,83.3,7,8,87.5,5,7,71.4,1,0.2,0.2,4,4,1,0,5,Match Report
5,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,"AM,RW",90,31,35,88.6,435,77,18,19,94.7,7,7,100.0,2,2,100.0,0,0.0,0.0,0,3,1,0,5,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,"FW,AM",90,39,47,83.0,606,85,21,22,95.5,13,16,81.3,4,6,66.7,0,0.1,0.1,3,1,2,0,9,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,"FW,AM",90,33,44,75.0,623,121,16,20,80.0,10,15,66.7,6,6,100.0,0,0.0,0.0,0,4,3,0,10,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,FW,90,28,34,82.4,513,196,13,13,100.0,10,13,76.9,4,5,80.0,0,0.3,0.2,2,3,2,1,8,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,FW,90,26,31,83.9,425,115,13,15,86.7,11,12,91.7,2,2,100.0,0,0.1,0.2,2,4,2,0,5,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,FW,90,34,43,79.1,622,95,17,20,85.0,11,13,84.6,5,7,71.4,0,0.2,0.2,3,3,2,0,3,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,FW,90,16,24,66.7,292,24,10,12,83.3,3,6,50.0,3,3,100.0,0,0.2,0.0,2,1,0,0,1,Match Report
12,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,"LW,AM",90,28,37,75.7,427,193,15,19,78.9,10,13,76.9,2,3,66.7,0,0.1,0.1,2,4,3,0,8,Match Report
