,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2021-09-11,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,FW,90,10,10,100.0,131,6,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2021-09-19,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,FW,90,13,19,68.4,134,38,10,12,83.3,2,3,66.7,0,1,0.0,0,0.7,0.5,3,1,2,0,2,Match Report
4,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,FW,90,7,13,53.8,76,8,5,9,55.6,2,3,66.7,0,1,0.0,0,0.1,0.0,1,0,0,0,0,Match Report
6,2021-10-16,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,FW,75,8,12,66.7,156,3,4,4,100.0,3,6,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1,Match Report
13,2021-12-26,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,N,FW,45,6,11,54.5,92,11,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,Match Report
14,2021-12-29,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,FW,90,23,31,74.2,290,94,15,19,78.9,5,6,83.3,1,2,50.0,0,0.1,0.1,2,5,1,0,5,Match Report
18,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,FW,90,13,20,65.0,184,7,9,11,81.8,3,3,100.0,1,2,50.0,0,0.0,0.1,0,0,0,0,0,Match Report
20,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,FW,77,12,16,75.0,116,25,6,7,85.7,2,2,100.0,0,2,0.0,0,0.6,0.3,2,0,0,0,1,Match Report
32,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
