,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,3,0,39,45,86.7,3,36,0,4,4,3,0,0,0,0,0,0,0,0,0,0,650,172,23,92.0,12,13,92.3,4,6,66.7,0.1,2,2,2,1
1,2021-08-21,Sat,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y*,LM,90,0,0,0,0,1,1,0,0,50,2,2,2,0.0,0.0,0.0,1,0,25,37,67.6,7,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,400,169,13,100.0,12,16,75.0,0,5,0.0,0.0,0,1,2,0
2,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y*,LM,87,0,0,0,0,1,0,0,0,74,3,2,3,0.0,0.0,0.0,2,0,48,55,87.3,5,38,5,4,2,2,0,0,0,0,0,0,0,0,0,0,821,115,22,91.7,23,24,95.8,3,4,75.0,0.0,0,2,0,0
3,2021-09-11,Sat,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y*,LM,90,0,0,0,0,1,0,0,0,66,2,3,0,0.0,0.0,0.0,3,0,45,57,78.9,7,26,1,1,1,3,0,0,0,0,0,0,0,0,0,0,833,192,21,91.3,16,20,80.0,7,10,70.0,0.0,0,8,0,0
4,2021-09-18,Sat,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y*,LM,64,0,0,0,0,1,0,0,0,37,1,0,2,0.0,0.0,0.0,2,0,20,24,83.3,3,23,0,4,2,2,0,0,0,0,0,0,0,0,0,0,355,43,7,100.0,8,10,80.0,3,5,60.0,0.1,1,0,1,0
5,2021-09-27,Mon,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,LM,90,0,0,0,0,0,0,1,0,71,0,1,2,0.0,0.0,0.0,1,0,57,62,91.9,4,48,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1093,263,17,85.0,27,28,96.4,8,9,88.9,0.0,1,8,2,1
6,2021-10-03,Sun,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,LM,90,0,0,0,0,0,0,1,0,76,5,0,1,0.0,0.0,0.1,4,0,48,67,71.6,7,47,3,1,1,3,0,1,0,0,0,0,0,0,0,0,722,172,23,88.5,21,25,84.0,2,8,25.0,0.1,1,7,3,1
7,2021-10-18,Mon,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,1,0,72,3,1,0,0.0,0.0,0.1,2,0,54,59,91.5,5,47,0,2,0,2,0,0,0,0,0,0,0,0,0,0,921,210,26,96.3,24,25,96.0,4,4,100.0,0.0,1,6,0,0
8,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,"LM,DM,CM",90,0,0,0,0,1,0,0,0,86,2,1,1,0.1,0.1,0.4,2,0,61,78,78.2,10,48,7,4,3,2,0,0,0,0,0,0,0,0,0,0,1042,299,25,89.3,28,32,87.5,6,14,42.9,0.1,1,11,2,0
9,2021-10-30,Sat,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y*,LM,90,0,0,0,0,1,0,0,0,49,3,0,4,0.0,0.0,0.0,1,0,34,37,91.9,1,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,471,133,14,93.3,11,11,100.0,2,3,66.7,0.0,1,0,1,0
