,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
26,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,N,"RW,LM",45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,"LW,LM",73,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"RW,LW,FW",90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-20,Wed,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,N,"FW,LM",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-23,Sat,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,N,"AM,LW",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-05-01,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,"LW,RW",90,3,2,0,0,0,0,1,1,1,0,0,0,0,0,Match Report
34,2022-05-08,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,LW,77,7,3,0,2,1,1,0,2,1,0,1,0,0,0,Match Report
35,2022-05-12,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,LW,63,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2022-05-16,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,N,LW,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2022-05-22,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,LW,90,7,4,0,1,2,0,0,2,1,0,0,1,0,0,Match Report
