,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-09-25,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,LM,44,1,0,0,0,2,1,1,0,20,0,0,0,0.2,0.2,0.0,0,0,8,12,66.7,1,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,93,9,6,85.7,2,2,100.0,0,1,0.0,0.0,0,0,1,0
2,2021-10-16,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,"LW,FW",55,0,0,0,0,2,1,0,0,16,0,0,1,0.3,0.3,0.0,1,0,7,10,70.0,0,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,82,12,5,71.4,2,2,100.0,0,1,0.0,0.0,0,1,0,0
3,2021-10-23,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,"LM,FW",77,2,0,0,0,2,2,0,0,25,0,0,0,0.3,0.3,0.1,2,0,9,15,60.0,1,16,0,2,1,2,0,0,0,0,0,0,0,0,0,0,167,29,5,71.4,3,3,100.0,1,3,33.3,0.0,1,0,0,0
4,2021-11-06,Sat,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,"FW,LM",87,0,0,0,0,1,1,1,0,23,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,156,14,7,63.6,2,2,100.0,1,1,100.0,0.0,1,0,0,0
5,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,FW,83,1,0,0,0,1,1,0,0,22,0,1,1,0.1,0.1,0.0,1,0,8,16,50.0,1,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,106,27,7,70.0,0,3,0.0,1,2,50.0,0.0,1,0,1,1
6,2021-12-01,Wed,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,"FW,LM",84,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,1,16,3,2,1,0,0,0,0,0,0,0,0,0,0,0,222,78,7,70.0,6,9,66.7,1,3,33.3,0.2,0,2,1,0
7,2021-12-04,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,FW,31,0,0,0,0,3,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,1,5,20.0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,50.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
8,2022-02-05,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,"FW,LM",90,0,0,0,0,4,2,0,0,32,0,0,0,0.2,0.2,0.0,2,0,9,20,45.0,0,13,1,2,0,1,0,0,0,0,0,0,0,0,0,0,38,10,3,60.0,0,3,0.0,0,3,0.0,0.0,1,1,0,0
9,2022-02-08,Tue,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,LM,68,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,1,0,21,28,75.0,2,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,231,38,11,73.3,7,7,100.0,0,2,0.0,0.0,0,0,0,0
10,2022-02-13,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,"LM,FW",90,0,0,0,0,1,1,0,0,29,2,2,1,0.1,0.1,0.1,1,0,10,21,47.6,0,12,4,2,2,0,1,0,0,0,0,0,0,0,0,0,120,40,6,75.0,1,3,33.3,1,5,20.0,0.1,1,1,0,0
12,2022-04-06,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,LM,90,1,1,0,0,2,2,0,0,52,2,1,3,0.5,0.5,0.3,4,1,22,30,73.3,3,21,1,3,1,2,1,0,1,0,0,1,0,0,0,0,315,155,15,78.9,4,5,80.0,2,4,50.0,0.4,2,1,2,0
13,2022-04-10,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,LM,90,0,0,0,0,3,1,0,0,52,2,0,2,0.8,0.8,0.2,3,0,21,36,58.3,3,32,3,1,0,3,0,0,0,0,0,0,0,0,0,0,384,109,10,66.7,5,10,50.0,4,9,44.4,0.1,2,3,2,2
14,2022-04-17,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,LM,90,0,0,0,1,4,0,0,0,39,0,1,2,1.0,0.2,0.5,3,0,18,26,69.2,3,17,1,3,0,1,1,0,1,0,0,0,0,0,0,0,272,61,11,84.6,5,7,71.4,2,4,50.0,0.3,2,1,1,0
15,2022-04-21,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,LM,65,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,11,23,47.8,0,13,3,2,1,1,0,0,0,0,0,0,0,0,0,0,109,25,7,63.6,2,3,66.7,0,2,0.0,0.0,0,0,0,0
16,2022-05-15,Sun,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,FW,90,0,0,0,0,2,1,0,0,25,0,1,0,0.3,0.3,0.0,1,0,13,18,72.2,1,19,1,2,0,1,0,0,0,0,0,0,0,0,0,0,129,13,11,84.6,1,2,50.0,0,1,0.0,0.0,0,1,0,0
17,2022-05-19,Thu,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,FW,84,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.1,2,1,11,20,55.0,1,14,2,2,0,1,0,0,1,0,0,0,0,0,1,0,179,30,5,100.0,3,5,60.0,2,5,40.0,0.1,1,0,1,0
18,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,"LW,FW",90,1,0,0,0,4,3,0,0,31,2,0,0,0.6,0.6,0.1,2,1,14,20,70.0,2,16,0,1,0,1,0,0,0,0,0,0,0,1,0,0,149,18,8,100.0,3,4,75.0,0,1,0.0,0.1,1,0,1,0
