,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-15,Sun,Matchweek 1,Home,W 1–0,Tottenham,Manchester City,Y,RM,89,0,0,0,0,1,0,0,0,50,2,1,4,0.0,0.0,0.1,4,0,31,43,72.1,3,31,1,3,3,2,1,1,0,0,0,0,0,0,0,0,486,172,13,86.7,12,15,80.0,2,8,25.0,0.0,2,2,0,0
1,2021-08-22,Sun,Matchweek 2,Away,W 1–0,Tottenham,Wolves,Y,RM,90,0,0,0,0,1,0,1,0,57,2,1,4,0.1,0.1,0.0,1,0,43,46,93.5,2,26,0,3,2,0,0,1,0,0,0,0,0,0,0,0,525,138,30,100.0,7,7,100.0,1,2,50.0,0.0,0,1,0,0
2,2021-08-29,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,"RM,DM",90,0,0,0,0,1,1,0,0,105,3,1,4,0.0,0.0,0.0,5,0,80,93,86.0,10,52,3,2,2,5,0,0,0,0,0,0,0,0,0,0,1490,407,35,94.6,29,34,85.3,13,19,68.4,0.2,1,11,4,0
3,2021-09-11,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,55,2,2,3,0.0,0.0,0.0,1,0,36,41,87.8,3,32,2,3,1,1,0,0,0,0,0,0,0,0,0,0,608,156,17,85.0,13,13,100.0,4,6,66.7,0.0,1,2,0,0
4,2021-09-19,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,"CM,RM",90,0,0,0,0,0,0,0,0,77,3,3,2,0.0,0.0,0.0,0,0,58,69,84.1,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,279,31,91.2,21,22,95.5,5,8,62.5,0.0,0,4,0,0
5,2021-09-26,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,85,4,4,1,0.0,0.0,0.0,2,0,67,73,91.8,6,41,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1113,265,33,97.1,27,30,90.0,4,6,66.7,0.0,0,11,0,0
6,2021-10-03,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,DM,90,1,0,0,0,1,1,0,0,75,2,1,1,0.1,0.1,0.0,4,1,59,66,89.4,5,35,1,5,5,4,0,0,0,0,1,0,0,0,0,0,867,297,36,92.3,22,23,95.7,0,2,0.0,0.1,0,3,3,0
7,2021-10-17,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,DM,90,0,1,0,0,1,1,0,0,118,9,0,4,0.0,0.0,0.4,1,1,99,104,95.2,6,53,3,3,1,1,0,0,0,0,1,0,0,0,0,0,1545,473,40,97.6,45,47,95.7,4,4,100.0,0.3,1,3,2,0
8,2021-10-24,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,DM,90,0,0,0,0,1,1,0,0,107,2,1,1,0.0,0.0,0.0,0,0,91,101,90.1,7,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,348,51,96.2,34,36,94.4,3,7,42.9,0.0,0,10,0,0
9,2021-10-30,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,97,0,1,2,0.0,0.0,0.0,0,0,75,88,85.2,6,53,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1228,354,31,93.9,35,42,83.3,4,6,66.7,0.1,0,4,1,0
10,2021-11-07,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,80,4,0,1,0.0,0.0,0.0,2,0,68,77,88.3,6,36,2,3,2,1,0,0,0,1,0,0,0,0,0,0,1162,299,33,86.8,27,29,93.1,7,9,77.8,0.0,0,8,0,0
11,2021-11-21,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CM,90,1,0,0,0,2,1,0,0,66,0,2,1,0.2,0.2,0.0,4,0,48,55,87.3,6,26,1,1,0,4,0,0,0,0,0,0,0,0,0,0,670,174,30,93.8,16,17,94.1,1,5,20.0,0.0,0,6,1,0
