,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Liverpool,Burnley,N,LM,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2021-08-28,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,N,LM,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2021-09-12,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,LM,89,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
3,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,LM,61,5,3,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
5,2021-11-07,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,N,LM,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2021-11-20,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,LM,83,5,3,0,0,1,0,1,0,0,0,0,0,0,0,Match Report
7,2021-11-27,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,LM,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2021-12-01,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,LM,74,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
9,2021-12-04,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,"LM,DM",90,5,3,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
10,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,LM,82,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
11,2021-12-16,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,LM,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-02-10,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,"RM,LM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-02-13,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,RM,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-02-19,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,N,"CM,DM",29,4,4,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
16,2022-02-23,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LM,67,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-03-12,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,LM,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-03-16,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,LM,89,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
20,2022-04-02,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,LM,89,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-04-10,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-04-19,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,LM,79,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-04-24,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,"LM,DM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-04-30,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,LM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-05-07,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,"LM,CM",90,8,5,0,1,1,1,0,1,1,0,0,0,0,0,Match Report
26,2022-05-10,Tue,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,N,LM,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-05-17,Tue,Matchweek 37,Away,W 2–1,Liverpool,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,LM,45,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
