,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-02-08,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-02-13,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2022-02-19,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,N,CM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,N,CM,27,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
4,2022-03-05,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,N,LM,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2022-03-10,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,LM,66,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
6,2022-03-13,Sun,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2022-04-03,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,N,CM,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-04-08,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,RM,87,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
10,2022-04-17,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,RM,90,5,3,0,0,2,0,0,1,0,0,0,1,0,0,Match Report
11,2022-04-20,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,"RM,CM",89,5,4,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
12,2022-04-23,Sat,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,CM,86,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-04-30,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-05-08,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-05-16,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,CM,90,3,2,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
16,2022-05-22,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,"DM,CM",90,2,0,0,0,1,0,1,1,0,0,0,1,0,0,Match Report
