,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2021-11-21,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,N,WB,12,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,3,8,37.5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,43,2,50.0,0,2,0.0,1,2,50.0,0.0,1,1,0,0
4,2021-12-05,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,N,WB,69,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,20,26,76.9,1,21,3,4,1,0,0,0,0,0,0,0,0,0,0,0,245,37,12,80.0,5,6,83.3,1,2,50.0,0.0,0,1,1,0
5,2021-12-19,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,LB,85,0,0,0,0,0,0,0,0,56,6,1,1,0.0,0.0,0.0,0,0,30,41,73.2,2,22,2,3,1,0,0,0,0,0,0,0,0,0,0,0,401,146,17,85.0,9,14,64.3,1,3,33.3,0.1,0,1,0,0
8,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,WB,27,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,126,18,3,60.0,5,7,71.4,0,1,0.0,0.0,0,0,0,0
9,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,WB,89,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,1,14,20,70.0,2,16,0,2,0,1,0,0,0,0,1,0,0,0,0,0,234,114,9,75.0,3,4,75.0,2,3,66.7,0.0,0,1,0,0
10,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,WB,78,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.0,1,0,39,46,84.8,2,38,4,1,1,1,0,0,0,0,0,0,0,0,0,0,494,61,24,96.0,12,14,85.7,1,2,50.0,0.0,1,0,0,0
11,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,WB,77,0,1,0,0,2,1,1,0,26,1,2,0,0.0,0.0,0.4,2,1,12,16,75.0,3,18,2,1,0,2,0,0,0,0,1,0,0,0,0,0,213,102,5,83.3,6,7,85.7,1,1,100.0,0.2,2,0,3,1
12,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,WB,45,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,0,0,17,22,77.3,3,17,0,3,1,0,0,0,0,0,0,0,0,0,0,0,274,77,9,81.8,7,10,70.0,1,1,100.0,0.0,0,2,1,0
15,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,LM,73,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,24,39,61.5,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,359,103,15,78.9,6,10,60.0,2,6,33.3,0.0,0,2,0,0
16,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,LM,90,0,0,0,0,0,0,0,0,44,3,1,4,0.0,0.0,0.1,1,0,25,31,80.6,2,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,404,90,13,92.9,10,12,83.3,2,2,100.0,0.1,1,2,1,1
17,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,LM,77,0,1,0,0,0,0,1,0,45,5,0,2,0.0,0.0,0.6,2,1,17,32,53.1,1,21,4,0,0,1,1,0,0,0,1,0,0,0,0,0,259,75,10,83.3,4,7,57.1,2,7,28.6,0.8,1,0,2,1
18,2022-05-12,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,WB,90,0,0,0,0,1,0,0,0,35,2,0,1,0.1,0.1,0.7,2,0,19,23,82.6,1,10,0,1,1,2,0,0,0,0,0,0,0,0,0,0,288,58,10,100.0,7,11,63.6,1,1,100.0,0.6,2,0,1,0
19,2022-05-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,WB,90,0,0,0,0,2,0,0,0,79,2,0,0,0.1,0.1,0.8,8,1,54,68,79.4,1,46,6,1,0,8,0,0,0,0,1,0,0,0,0,0,719,167,35,89.7,14,17,82.4,2,6,33.3,0.5,4,2,0,0
20,2022-05-22,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,WB,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,2,0,28,34,82.4,3,27,3,0,0,2,0,0,0,0,0,0,0,0,0,0,435,59,17,89.5,8,10,80.0,3,4,75.0,0.1,2,1,3,1
