,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y,AM,61.0,17.0,25.0,68.0,228.0,84.0,9.0,12.0,75.0,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.1,0.1,1.0,4.0,1.0,0.0,5.0,Match Report
1,2021-08-23,Mon,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y,AM,80.0,23.0,29.0,79.3,303.0,71.0,11.0,15.0,73.3,6.0,6.0,100.0,3.0,3.0,100.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,4.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,"FW,LM",85.0,20.0,28.0,71.4,388.0,121.0,7.0,11.0,63.6,7.0,10.0,70.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,AM,72.0,14.0,19.0,73.7,239.0,72.0,6.0,7.0,85.7,5.0,6.0,83.3,2.0,5.0,40.0,0.0,0.1,0.1,1.0,2.0,0.0,0.0,4.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,RW,45.0,8.0,15.0,53.3,76.0,1.0,6.0,8.0,75.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,N,AM,13.0,7.0,9.0,77.8,97.0,41.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,N,FW,20.0,3.0,6.0,50.0,88.0,41.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,AM,72.0,28.0,33.0,84.8,475.0,171.0,15.0,17.0,88.2,9.0,9.0,100.0,4.0,7.0,57.1,0.0,0.0,0.1,0.0,3.0,1.0,0.0,4.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,AM,77.0,20.0,25.0,80.0,389.0,157.0,7.0,7.0,100.0,9.0,9.0,100.0,4.0,7.0,57.1,0.0,0.1,0.0,1.0,4.0,0.0,0.0,5.0,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,AM,69.0,19.0,34.0,55.9,354.0,98.0,10.0,12.0,83.3,4.0,6.0,66.7,4.0,11.0,36.4,0.0,0.3,0.0,1.0,1.0,2.0,0.0,3.0,Match Report
