,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-22,Sun,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.1,2,0,38,42,90.5,2,22,1,0,0,2,0,0,0,0,0,0,0,0,0,0,567,164,19,95.0,14,14,100.0,3,5,60.0,0.1,1,2,2,2
2,2021-08-28,Sat,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,RB,90,0,0,0,0,0,0,1,0,30,0,1,1,0.0,0.0,0.0,0,0,12,21,57.1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,173,30,7,63.6,5,7,71.4,0,2,0.0,0.0,0,1,0,0
13,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,N,RB,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,288,117,5,83.3,5,5,100.0,3,3,100.0,0.0,0,0,0,0
15,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,59,4,0,0,0.0,0.0,0.0,1,0,41,53,77.4,4,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,688,318,19,90.5,18,20,90.0,2,7,28.6,0.0,0,2,2,2
16,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,RB,90,0,0,0,0,1,0,0,0,97,0,2,1,0.0,0.0,0.1,4,0,70,92,76.1,14,54,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1275,419,36,90.0,25,33,75.8,8,16,50.0,0.1,2,13,4,4
17,2022-02-24,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,RB,75,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,2,0,43,48,89.6,7,36,1,0,0,2,0,0,0,0,0,0,0,0,0,0,763,265,21,100.0,16,17,94.1,6,10,60.0,0.0,0,3,1,0
18,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,RB,90,0,0,0,0,1,0,1,0,94,4,5,3,0.0,0.0,0.1,1,0,60,77,77.9,5,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,862,324,37,88.1,18,20,90.0,4,13,30.8,0.1,1,2,1,1
19,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,68,0,0,2,0.1,0.1,0.0,1,0,51,61,83.6,3,35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,835,276,24,92.3,24,27,88.9,2,6,33.3,0.1,0,4,0,0
20,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,82,2,0,0,0.0,0.0,0.0,0,0,57,74,77.0,4,43,2,1,1,0,0,0,0,0,0,0,0,0,0,0,956,357,31,91.2,21,26,80.8,4,7,57.1,0.0,0,4,0,0
21,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,80,4,0,0,0.0,0.0,0.1,3,1,61,73,83.6,5,45,1,0,0,2,1,0,0,0,1,0,0,0,0,0,960,283,36,87.8,20,21,95.2,4,9,44.4,0.1,2,7,1,1
22,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,RB,65,0,0,0,0,0,0,0,0,63,4,3,0,0.0,0.0,0.0,2,0,40,52,76.9,4,29,0,2,2,2,0,0,0,0,0,0,0,0,0,0,566,145,22,95.7,13,19,68.4,2,5,40.0,0.0,0,5,1,0
