,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-22,Sun,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,N,CB,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,71,4,100.0,7,10,70.0,1,1,100.0,0.0,0,1,0,0
4,2021-09-18,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,48,2,4,3,0.0,0.0,0.0,0,0,30,33,90.9,1,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,537,171,12,100.0,15,15,100.0,2,5,40.0,0.0,0,0,0,0
5,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.0,1,0,61,74,82.4,5,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1060,359,27,87.1,28,31,90.3,5,11,45.5,0.0,1,4,0,0
6,2021-10-02,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,48,3,3,0,0.0,0.0,0.0,1,0,30,36,83.3,5,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,406,167,14,100.0,11,12,91.7,1,6,16.7,0.0,0,1,0,0
7,2021-10-16,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,43,2,0,0,0.0,0.0,0.0,0,0,29,39,74.4,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,284,11,91.7,16,18,88.9,2,8,25.0,0.0,0,4,0,0
8,2021-10-23,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,1,0,45,56,80.4,2,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,720,232,17,89.5,23,29,79.3,1,2,50.0,0.0,0,2,0,0
9,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,CB,90,0,0,0,0,1,0,0,0,87,1,3,0,0.1,0.1,0.0,0,0,66,78,84.6,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416,553,14,77.8,41,45,91.1,9,11,81.8,0.0,0,2,0,0
10,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,62,0,2,0,0.0,0.0,0.0,1,1,46,52,88.5,1,29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,878,289,18,94.7,26,27,96.3,2,6,33.3,0.0,0,1,0,0
11,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,CB,90,0,0,0,0,1,0,1,0,107,0,2,1,0.0,0.0,0.0,1,0,85,97,87.6,3,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1468,420,41,93.2,37,43,86.0,7,10,70.0,0.0,0,6,0,0
12,2021-11-27,Sat,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y,CB,45,0,0,0,0,1,0,1,0,17,0,0,1,0.1,0.1,0.0,0,0,8,12,66.7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,57,4,66.7,3,3,100.0,1,3,33.3,0.0,0,0,0,0
13,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,CB,84,1,0,0,0,1,1,0,0,45,0,2,1,0.4,0.4,0.0,3,0,27,35,77.1,2,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,484,232,11,91.7,13,15,86.7,3,7,42.9,0.1,1,2,0,0
14,2021-12-11,Sat,Matchweek 16,Away,L 0–3,Southampton,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,71,0,2,2,0.2,0.2,0.0,1,0,42,61,68.9,4,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,807,275,8,72.7,33,39,84.6,1,10,10.0,0.0,0,1,0,0
16,2021-12-26,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,CB,90,1,0,0,0,1,1,1,0,64,0,2,3,0.1,0.1,0.0,2,0,39,48,81.3,3,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,693,314,15,93.8,21,23,91.3,2,7,28.6,0.0,0,3,0,0
17,2021-12-28,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,50,2,5,3,0.0,0.0,0.0,0,0,22,26,84.6,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,158,6,66.7,12,12,100.0,2,3,66.7,0.0,0,2,0,0
18,2022-01-11,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,CB,90,1,0,0,0,1,1,0,0,55,0,4,1,0.2,0.2,0.0,1,0,33,44,75.0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,515,218,18,90.0,12,17,70.6,2,6,33.3,0.0,0,5,0,0
19,2022-01-15,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,65,0,2,2,0.2,0.2,0.1,2,0,41,55,74.5,2,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,743,325,19,86.4,17,25,68.0,4,5,80.0,0.1,1,3,1,1
20,2022-01-22,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,CB,70,0,0,0,0,2,1,1,0,41,2,0,3,0.2,0.2,0.0,0,0,22,29,75.9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,104,6,100.0,14,15,93.3,1,7,14.3,0.0,0,0,0,0
21,2022-02-09,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.0,3,0,42,48,87.5,1,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,838,284,12,100.0,26,29,89.7,4,7,57.1,0.0,0,2,0,0
22,2022-02-12,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,CB,45,0,0,0,0,0,0,0,0,42,0,2,2,0.0,0.0,0.0,0,0,33,36,91.7,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,135,9,100.0,19,20,95.0,3,5,60.0,0.0,0,1,0,0
23,2022-02-19,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.0,0,0,35,46,76.1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,267,11,78.6,20,25,80.0,4,5,80.0,0.0,0,3,0,0
24,2022-02-25,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,CB,90,0,0,0,0,3,1,0,0,57,1,2,4,0.4,0.4,0.2,2,0,36,43,83.7,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,638,165,16,84.2,17,19,89.5,3,5,60.0,0.4,1,4,0,0
25,2022-03-05,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,83,2,2,1,0.1,0.1,0.0,1,0,66,76,86.8,2,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1137,423,29,96.7,29,34,85.3,7,11,63.6,0.0,0,6,0,0
26,2022-03-10,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,96,3,1,1,0.0,0.0,0.0,1,0,79,87,90.8,3,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1449,546,38,97.4,31,35,88.6,10,13,76.9,0.0,1,7,0,0
27,2022-03-13,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,CB,90,0,0,0,0,1,0,1,0,91,1,3,3,0.1,0.1,0.0,0,0,57,79,72.2,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,384,16,72.7,31,37,83.8,10,19,52.6,0.0,0,4,0,0
28,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,CB,90,0,0,0,0,2,0,0,0,47,0,4,3,0.0,0.0,0.0,0,0,26,31,83.9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,198,12,92.3,9,10,90.0,4,6,66.7,0.0,0,3,0,0
29,2022-04-09,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,33,1,2,3,0.0,0.0,0.0,0,0,12,22,54.5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,104,5,83.3,5,7,71.4,1,8,12.5,0.0,0,2,0,0
30,2022-04-16,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,Y,CB,90,1,0,0,0,1,1,0,0,45,1,5,1,0.1,0.1,0.0,0,0,20,29,69.0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,203,4,66.7,11,16,68.8,5,7,71.4,0.0,0,3,0,0
31,2022-04-21,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,91,1,3,2,0.0,0.0,0.0,0,0,74,83,89.2,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,470,28,87.5,34,36,94.4,12,14,85.7,0.0,0,5,0,0
32,2022-04-24,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,53,0,2,2,0.0,0.0,0.0,1,0,19,38,50.0,1,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,366,172,10,83.3,6,12,50.0,3,12,25.0,0.0,1,1,0,0
