,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Fri,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,FW,90.0,11.0,26.0,42.3,188.0,75.0,3.0,9.0,33.3,5.0,9.0,55.6,2.0,4.0,50.0,0.0,0.1,0.1,1.0,3.0,2.0,0.0,4.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,FW,90.0,11.0,22.0,50.0,188.0,55.0,7.0,12.0,58.3,2.0,2.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,FW,90.0,23.0,33.0,69.7,314.0,122.0,14.0,17.0,82.4,5.0,8.0,62.5,2.0,4.0,50.0,0.0,0.3,0.1,3.0,2.0,4.0,1.0,5.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,FW,90.0,12.0,20.0,60.0,173.0,92.0,6.0,8.0,75.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,0.3,0.2,2.0,3.0,1.0,0.0,3.0,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,FW,90.0,8.0,13.0,61.5,131.0,43.0,4.0,9.0,44.4,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,FW,90.0,11.0,28.0,39.3,104.0,27.0,10.0,15.0,66.7,1.0,6.0,16.7,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,FW,90.0,15.0,28.0,53.6,169.0,73.0,8.0,13.0,61.5,4.0,9.0,44.4,0.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,1.0,0.0,4.0,Match Report
13,2021-12-02,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,FW,90.0,14.0,25.0,56.0,188.0,84.0,9.0,12.0,75.0,5.0,9.0,55.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,Match Report
18,2022-01-11,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,FW,90.0,10.0,22.0,45.5,124.0,71.0,6.0,11.0,54.5,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,Match Report
19,2022-01-16,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,FW,90.0,12.0,18.0,66.7,114.0,53.0,6.0,9.0,66.7,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,2.0,Match Report
20,2022-01-19,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,FW,90.0,13.0,22.0,59.1,214.0,60.0,5.0,11.0,45.5,4.0,7.0,57.1,2.0,2.0,100.0,0.0,0.7,0.3,3.0,1.0,2.0,0.0,5.0,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,FW,90.0,9.0,20.0,45.0,107.0,22.0,5.0,9.0,55.6,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,Match Report
23,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,LW,29.0,6.0,11.0,54.5,99.0,37.0,3.0,6.0,50.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
25,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,FW,90.0,11.0,29.0,37.9,156.0,70.0,7.0,13.0,53.8,3.0,9.0,33.3,1.0,2.0,50.0,0.0,0.1,0.3,1.0,2.0,1.0,0.0,3.0,Match Report
26,2022-03-20,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,FW,90.0,11.0,19.0,57.9,187.0,88.0,6.0,11.0,54.5,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.5,0.4,1.0,1.0,1.0,1.0,0.0,Match Report
27,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,FW,90.0,20.0,30.0,66.7,282.0,117.0,15.0,18.0,83.3,2.0,5.0,40.0,3.0,4.0,75.0,1.0,0.3,0.1,1.0,3.0,2.0,0.0,4.0,Match Report
28,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,FW,90.0,37.0,49.0,75.5,461.0,173.0,25.0,26.0,96.2,5.0,10.0,50.0,2.0,4.0,50.0,1.0,0.3,0.3,5.0,4.0,3.0,0.0,6.0,Match Report
29,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,FW,90.0,14.0,24.0,58.3,153.0,40.0,11.0,16.0,68.8,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.1,0.0,3.0,1.0,0.0,0.0,2.0,Match Report
30,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,FW,90.0,13.0,25.0,52.0,169.0,49.0,5.0,12.0,41.7,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.1,0.2,1.0,1.0,0.0,0.0,2.0,Match Report
31,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,FW,90.0,23.0,31.0,74.2,377.0,128.0,13.0,17.0,76.5,5.0,8.0,62.5,3.0,3.0,100.0,0.0,0.0,0.1,1.0,2.0,1.0,0.0,3.0,Match Report
32,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,FW,90.0,11.0,23.0,47.8,144.0,64.0,7.0,12.0,58.3,3.0,8.0,37.5,1.0,2.0,50.0,1.0,0.6,0.9,3.0,2.0,1.0,0.0,3.0,Match Report
33,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,FW,90.0,12.0,17.0,70.6,211.0,26.0,6.0,7.0,85.7,2.0,5.0,40.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
