,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 1–3,Southampton,Everton,Y,FW,90,0,1,0,0,0,0,0,0,30,3,0,0,0.0,0.0,0.6,4,2,8,19,42.1,1,15,0,2,1,1,0,0,2,1,1,0,0,0,0,1,75,14,7,63.6,0,3,0.0,0,2,0.0,0.2,1,0,0,0
1,2021-08-22,Sun,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,34,2,1,1,0.1,0.1,0.4,4,0,10,22,45.5,2,17,1,0,0,2,0,0,2,0,0,0,0,0,0,0,186,52,4,50.0,3,7,42.9,2,3,66.7,0.2,2,0,1,0
2,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,FW,70,0,0,0,0,2,1,0,0,24,0,0,3,0.1,0.1,0.1,2,0,9,14,64.3,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,15,8,80.0,1,2,50.0,0,1,0.0,0.0,1,0,0,0
5,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,FW,90,1,0,0,0,2,1,0,0,32,0,0,1,0.6,0.6,0.1,0,0,10,20,50.0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,19,7,63.6,1,2,50.0,0,2,0.0,0.0,1,0,0,0
6,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,FW,61,1,0,0,0,2,2,0,0,21,0,0,0,0.2,0.2,0.0,2,1,3,11,27.3,0,13,2,3,2,1,0,1,0,0,0,0,1,0,0,0,25,13,2,66.7,0,2,0.0,0,1,0.0,0.0,1,1,0,0
7,2022-01-15,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,CM,45,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,5,5,83.3,0,1,0.0,0,1,0.0,0.0,0,0,0,0
8,2022-01-22,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.0,1,0,15,22,68.2,1,20,0,2,2,0,0,0,1,0,0,0,0,0,0,0,189,60,10,90.9,4,6,66.7,0,1,0.0,0.0,0,1,0,0
9,2022-02-09,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,FW,87,1,0,0,0,3,2,0,0,17,0,0,0,0.6,0.6,0.1,2,0,6,10,60.0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,104,9,4,66.7,1,2,50.0,1,2,50.0,0.0,2,1,0,0
10,2022-02-12,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,FW,90,1,0,0,0,3,1,0,0,26,0,2,0,0.1,0.1,0.1,1,0,11,16,68.8,0,16,2,1,0,0,0,0,0,1,0,0,0,0,0,0,144,60,6,75.0,2,2,100.0,1,2,50.0,0.0,1,2,0,0
11,2022-02-19,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,FW,89,0,1,0,0,2,1,0,0,37,2,0,0,0.8,0.8,0.2,4,1,16,25,64.0,2,25,1,4,1,3,0,0,1,0,1,0,0,0,0,0,266,98,11,78.6,3,5,60.0,2,4,50.0,0.0,3,2,1,0
12,2022-03-05,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,FW,90,0,0,0,0,2,1,0,0,26,1,0,1,0.6,0.6,0.0,1,0,10,12,83.3,0,16,0,1,1,0,0,0,1,0,0,0,0,0,0,0,132,6,7,87.5,1,1,100.0,1,1,100.0,0.0,0,0,0,0
13,2022-03-13,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,FW,90,0,1,0,0,1,1,0,0,28,0,0,0,0.1,0.1,0.4,5,1,14,24,58.3,1,15,2,0,0,2,0,0,2,0,1,0,0,0,0,0,151,45,11,73.3,2,5,40.0,0,1,0.0,0.4,1,1,1,0
14,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,FW,86,0,0,0,0,2,1,0,0,40,1,0,1,0.5,0.5,0.2,5,0,16,27,59.3,4,19,0,4,2,3,0,1,0,0,0,0,0,0,0,0,296,51,8,66.7,2,4,50.0,4,5,80.0,0.1,2,2,1,0
15,2022-04-09,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,"FW,RW",90,0,0,0,0,2,1,0,0,29,1,0,1,0.4,0.4,0.0,0,0,13,17,76.5,2,20,0,2,1,0,0,0,0,0,0,0,0,0,0,0,224,35,5,62.5,3,4,75.0,3,3,100.0,0.0,0,1,0,0
17,2022-04-24,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,4,0,24,37,64.9,4,22,1,2,2,4,0,0,0,0,0,0,0,0,0,0,393,108,12,66.7,10,11,90.9,2,2,100.0,0.1,4,4,1,0
19,2022-05-22,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,N,"LM,LW",28,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,6,9,66.7,1,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,82,27,5,100.0,0,1,0.0,1,2,50.0,0.0,0,1,0,0
