,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,AM,45,0,0,0,0,1,0,0,0,29,2,0,2,0.1,0.1,0.0,2,0,16,19,84.2,4,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,314,88,5,100.0,9,10,90.0,2,2,100.0,0.1,0,2,1,0
1,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,N,AM,27,0,1,0,0,1,0,0,0,28,2,0,1,0.0,0.0,0.1,1,1,17,20,85.0,4,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,195,53,13,92.9,4,4,100.0,0,1,0.0,0.0,1,2,1,0
4,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,N,AM,13,0,0,0,0,1,0,0,0,14,1,0,1,0.0,0.0,0.0,3,0,8,10,80.0,3,8,0,1,0,3,0,0,0,0,0,0,0,0,0,0,159,50,2,100.0,4,4,100.0,1,2,50.0,0.1,0,1,1,0
5,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,N,RM,19,1,0,1,1,0,0,0,0,13,0,1,0,0.8,0.0,0.0,0,0,8,10,80.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,5,4,100.0,4,5,80.0,0,1,0.0,0.0,0,0,0,0
6,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,N,DM,31,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,405,50,6,85.7,8,8,100.0,4,5,80.0,0.0,0,0,0,0
7,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,N,"CM,LW",45,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,5,16,2,2,0,1,0,0,0,0,0,0,0,0,0,0,293,56,5,83.3,9,10,90.0,1,1,100.0,0.0,0,2,0,0
11,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,N,"FW,CM",30,0,0,0,0,1,0,0,0,37,0,1,0,0.0,0.0,0.0,1,0,25,34,73.5,3,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,391,119,11,73.3,11,14,78.6,1,3,33.3,0.0,0,6,1,0
12,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,LM,84,0,0,0,0,4,0,0,0,56,1,1,2,0.1,0.1,0.0,3,0,23,38,60.5,5,28,0,1,0,0,1,0,2,0,0,0,0,0,0,0,404,157,13,81.3,6,8,75.0,3,10,30.0,0.1,1,5,2,1
13,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,AM,79,0,0,0,0,3,2,0,0,53,1,1,3,0.1,0.1,0.4,8,0,29,41,70.7,4,30,1,3,2,5,1,1,0,1,0,0,0,0,0,0,409,149,17,94.4,8,13,61.5,2,7,28.6,0.3,5,0,1,1
14,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,"LM,CM",90,2,0,0,0,3,2,0,0,63,5,0,0,0.6,0.6,0.1,3,1,32,44,72.7,9,30,1,1,0,1,2,0,0,0,0,1,0,0,0,0,517,251,20,80.0,7,9,77.8,4,7,57.1,0.1,2,8,0,0
15,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"LM,DM,CM",90,0,0,0,0,1,0,0,0,62,4,0,2,0.0,0.0,0.3,3,0,41,55,74.5,6,32,0,0,0,2,1,0,0,0,0,0,0,0,0,0,708,166,18,78.3,19,21,90.5,3,10,30.0,0.4,2,5,1,0
16,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,CM,90,0,1,0,0,2,1,0,0,59,0,1,4,0.2,0.2,0.1,4,2,45,53,84.9,7,31,0,1,1,2,1,0,0,0,0,1,0,1,0,0,835,237,18,90.0,20,24,83.3,5,7,71.4,0.1,1,7,3,0
17,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,"LM,CM",90,0,0,0,0,3,0,0,0,79,4,0,2,0.1,0.1,0.0,3,0,50,60,83.3,4,39,0,1,0,2,1,0,0,0,0,0,0,0,0,0,932,337,24,85.7,18,19,94.7,7,11,63.6,0.1,1,6,0,0
18,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,N,"AM,CM",27,0,0,0,0,0,0,0,0,26,3,0,1,0.0,0.0,0.0,2,0,14,21,66.7,4,13,1,3,2,1,1,0,0,0,0,0,0,0,0,0,238,94,9,81.8,3,3,100.0,2,6,33.3,0.1,0,1,1,0
19,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,LM,90,0,0,0,0,2,1,1,0,69,2,4,1,0.1,0.1,0.0,2,0,45,56,80.4,7,30,3,2,1,1,0,0,0,1,0,0,0,0,0,0,743,185,16,76.2,19,21,90.5,5,7,71.4,0.0,1,6,0,0
20,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,"LM,CM",90,0,0,0,0,3,0,0,0,62,1,0,3,0.1,0.1,0.0,4,0,48,53,90.6,5,22,0,1,1,3,1,0,0,0,0,0,0,0,0,0,710,147,25,100.0,15,16,93.8,4,6,66.7,0.1,2,3,1,0
21,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,53,2,0,0,0.2,0.2,0.0,1,0,35,45,77.8,3,22,1,3,1,1,0,0,0,0,0,0,0,0,0,0,572,126,18,90.0,13,15,86.7,3,6,50.0,0.0,0,2,1,0
22,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,73,3,75.0,7,7,100.0,1,1,100.0,0.0,0,1,1,0
23,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,"AM,CM",90,0,0,0,0,0,0,1,0,53,3,0,2,0.0,0.0,0.1,3,0,35,41,85.4,2,30,3,3,3,3,0,0,0,0,0,0,0,0,0,0,605,164,18,100.0,10,11,90.9,5,6,83.3,0.0,3,1,1,0
24,2022-03-16,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"AM,CM",90,0,0,0,0,5,0,0,0,50,2,0,1,0.3,0.3,0.0,2,0,28,35,80.0,3,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,404,169,15,93.8,13,15,86.7,0,2,0.0,0.0,0,5,0,0
25,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CM,90,0,0,0,0,7,1,0,0,61,4,1,0,0.3,0.3,0.0,4,0,43,49,87.8,10,46,1,2,2,3,0,1,0,0,0,0,0,0,0,0,700,212,24,88.9,15,15,100.0,3,3,100.0,0.1,0,10,2,0
26,2022-04-09,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"FW,CM",90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.1,1,0,20,26,76.9,2,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,273,31,11,100.0,6,7,85.7,1,1,100.0,0.0,1,0,1,0
27,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,FW,90,0,0,0,0,1,0,0,0,42,3,0,1,0.1,0.1,0.0,5,0,31,35,88.6,5,25,0,1,0,4,0,0,1,0,0,0,0,0,0,0,501,91,11,91.7,11,11,100.0,3,4,75.0,0.1,0,3,1,0
28,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CM,LM,FW",90,0,0,0,0,1,0,1,0,42,5,0,0,0.0,0.0,0.0,1,0,23,31,74.2,5,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,426,139,11,84.6,10,12,83.3,2,3,66.7,0.0,0,3,0,0
29,2022-04-24,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,58,2,0,2,0.1,0.1,0.0,2,0,34,44,77.3,4,22,1,2,1,1,1,0,0,0,0,0,0,0,0,0,667,236,13,72.2,13,15,86.7,6,9,66.7,0.1,1,6,0,0
30,2022-04-30,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,AM,90,1,0,1,2,3,0,0,0,55,2,1,2,1.7,0.2,0.1,2,0,30,37,81.1,3,34,3,4,1,2,0,0,0,0,0,0,0,0,0,0,413,125,15,93.8,11,12,91.7,1,3,33.3,0.1,1,0,0,0
31,2022-05-07,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,AM,66,0,0,0,0,1,0,0,0,36,2,1,0,0.3,0.3,0.0,6,1,25,29,86.2,8,22,2,1,0,4,0,0,1,0,1,0,0,0,0,0,435,131,9,90.0,11,13,84.6,3,3,100.0,0.1,0,1,2,0
32,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"AM,DM",90,0,0,0,0,4,1,0,0,47,1,0,0,0.4,0.4,0.4,6,0,28,36,77.8,8,24,1,3,2,4,0,1,1,0,0,0,0,0,0,0,453,131,14,66.7,13,14,92.9,1,1,100.0,0.5,3,4,1,0
33,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"DM,AM",90,0,0,0,0,1,0,0,0,54,1,0,3,0.0,0.0,0.1,5,0,45,48,93.8,6,41,2,1,1,5,0,0,0,0,0,0,0,0,0,0,783,240,21,95.5,17,18,94.4,5,5,100.0,0.1,3,8,2,0
