,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,WB,52,0,0,0,0,0,0,0,0,60,4,1,2,0.0,0.0,0.0,1,0,48,51,94.1,6,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,636,174,30,96.8,16,16,100.0,0,1,0.0,0.0,0,3,0,0
12,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,65,3,4,2,0.0,0.0,0.0,1,0,32,44,72.7,1,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,404,104,21,100.0,10,13,76.9,0,6,0.0,0.0,0,1,0,0
13,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.0,1,0,35,53,66.0,7,27,0,1,1,0,1,0,0,0,0,0,0,0,0,0,462,296,26,86.7,8,16,50.0,0,4,0.0,0.0,1,4,1,0
14,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,84,2,1,2,0.0,0.0,0.0,4,0,67,75,89.3,7,49,6,1,1,2,1,1,0,0,0,0,0,0,0,0,921,289,41,97.6,26,28,92.9,0,3,0.0,0.0,0,4,0,0
15,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,83,2,0,1,0.0,0.0,0.0,1,0,49,70,70.0,2,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,639,268,33,82.5,12,18,66.7,2,3,66.7,0.0,0,5,0,0
16,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,81,3,1,1,0.0,0.0,0.0,2,0,53,69,76.8,7,32,3,1,1,2,0,0,0,0,0,0,0,0,0,0,809,377,25,100.0,22,28,78.6,4,7,57.1,0.0,1,4,0,0
17,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,96,5,2,2,0.0,0.0,0.0,0,0,66,84,78.6,6,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,909,405,44,95.7,19,30,63.3,2,5,40.0,0.0,0,9,0,0
19,2022-04-10,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,93,2,2,4,0.0,0.0,0.1,2,0,65,85,76.5,6,42,2,0,0,2,0,0,0,0,0,0,0,0,0,0,932,377,39,79.6,22,28,78.6,3,5,60.0,0.2,1,5,2,1
20,2022-04-17,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,87,2,1,0,0.0,0.0,0.0,2,0,60,75,80.0,5,39,2,1,1,1,0,1,0,0,0,0,0,0,0,0,926,286,38,86.4,20,24,83.3,2,4,50.0,0.0,1,4,1,0
21,2022-05-01,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,WB,90,0,0,0,0,0,0,1,0,83,2,0,1,0.0,0.0,0.0,1,0,57,72,79.2,7,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,836,241,36,85.7,16,20,80.0,4,6,66.7,0.1,1,6,1,1
25,2022-05-19,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,LW,90,0,0,0,0,0,0,0,0,26,2,1,4,0.0,0.0,0.0,0,0,11,19,57.9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,42,7,70.0,4,5,80.0,0,1,0.0,0.0,0,2,0,0
