,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2022-02-09,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,N,FW,21,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
20,2022-02-12,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,FW,81,0,0,0,0,2,0,0,0,14,0,0,1,0.9,0.9,0.0,0,0,6,10,60.0,0,4,0,0,0,Match Report
21,2022-02-19,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,FW,90,0,0,0,0,2,1,0,0,30,2,0,2,0.1,0.1,0.0,0,0,13,19,68.4,4,18,1,2,1,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LW,61,0,0,0,0,1,0,0,0,25,0,3,0,0.0,0.0,0.0,1,0,11,16,68.8,2,19,3,4,4,Match Report
23,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,LW,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,1,1,Match Report
24,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"LW,RW",16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,4,6,66.7,1,5,0,2,0,Match Report
25,2022-03-20,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,30,1,1,2,0.1,0.1,0.3,3,0,12,22,54.5,1,18,1,2,2,Match Report
26,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,FW,6,1,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
27,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,"LW,RW",90,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.2,3,0,10,15,66.7,2,12,1,1,0,Match Report
28,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,LW,65,0,0,0,0,4,1,0,0,21,2,0,1,0.1,0.1,0.0,4,0,9,13,69.2,0,11,1,2,2,Match Report
29,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,N,FW,13,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Match Report
30,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,N,FW,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,Match Report
31,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,LW,67,1,0,0,0,4,2,0,0,32,1,1,1,0.6,0.6,0.0,2,1,9,19,47.4,3,19,2,2,1,Match Report
32,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"LW,FW",74,1,0,0,0,4,1,0,0,25,0,0,0,0.1,0.1,0.0,0,0,14,19,73.7,0,10,0,1,1,Match Report
33,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"LW,RM,FW",90,0,1,0,0,3,1,0,0,38,0,1,1,0.2,0.2,0.1,3,1,18,26,69.2,4,28,2,1,0,Match Report
