,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,"CM,LB",90,32,39,82.1,534,163,13,14,92.9,11,14,78.6,5,5,100.0,1,0.0,0.0,1,2,1,0,3,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,CM,90,54,66,81.8,726,292,37,41,90.2,14,15,93.3,2,9,22.2,0,0.1,0.1,2,6,1,0,7,Match Report
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,CM,90,55,65,84.6,901,247,26,30,86.7,26,27,96.3,3,7,42.9,0,0.0,0.0,0,5,0,0,4,Match Report
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,"CM,RB",90,18,27,66.7,259,66,11,16,68.8,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
4,2021-09-17,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,RB,90,49,63,77.8,691,216,30,33,90.9,16,20,80.0,1,5,20.0,0,0.0,0.0,1,3,1,1,5,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,"CM,RB",90,17,26,65.4,280,54,7,10,70.0,6,8,75.0,2,5,40.0,0,0.1,0.1,1,0,1,1,2,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,CM,77,29,38,76.3,400,132,16,18,88.9,12,14,85.7,0,3,0.0,0,0.1,0.1,2,1,2,0,8,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,"CM,LM",90,35,46,76.1,557,202,23,26,88.5,9,13,69.2,3,5,60.0,0,0.0,0.0,0,4,0,0,6,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,LB,90,53,61,86.9,934,291,25,26,96.2,23,25,92.0,5,8,62.5,0,0.0,0.1,2,6,1,0,8,Match Report
9,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CM,90,30,32,93.8,513,187,18,18,100.0,9,10,90.0,3,4,75.0,0,0.2,0.2,1,4,1,0,5,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,RB,90,39,62,62.9,721,256,19,20,95.0,12,19,63.2,7,18,38.9,0,0.2,0.1,2,2,2,1,4,Match Report
11,2021-11-21,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CM,RM",90,42,54,77.8,773,279,23,26,88.5,10,12,83.3,8,14,57.1,0,0.3,0.4,5,4,0,0,5,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,"LB,RB,DM",90,32,39,82.1,533,230,16,18,88.9,14,16,87.5,2,5,40.0,0,0.0,0.0,1,1,0,0,5,Match Report
13,2021-11-30,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,RB,90,34,45,75.6,625,337,12,15,80.0,19,22,86.4,3,6,50.0,0,0.1,0.1,1,3,1,0,6,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,"RM,CB",90,55,72,76.4,901,270,29,30,96.7,17,21,81.0,7,15,46.7,0,0.0,0.0,0,7,0,0,7,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,RB,90,28,40,70.0,489,114,13,15,86.7,13,15,86.7,2,7,28.6,0,0.0,0.0,0,4,0,0,2,Match Report
16,2021-12-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,"DM,RB,LB",90,31,41,75.6,427,170,16,19,84.2,11,13,84.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
