,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Liverpool,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2021-08-28,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,LB,85,0,0,0,0,1,1,0,0,80,0,2,0,0.0,0.0,0.3,6,0,54,72,75.0,6,34,6,0,0,Match Report
2,2021-09-12,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,79,1,0,0,0.0,0.0,0.3,6,0,56,75,74.7,6,46,3,0,0,Match Report
3,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2021-09-25,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,LB,90,0,1,0,0,1,0,1,0,102,0,0,0,0.0,0.0,0.0,3,1,80,96,83.3,6,63,4,1,0,Match Report
5,2021-10-03,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,67,2,3,2,0.0,0.0,0.0,2,0,41,56,73.2,2,30,3,0,0,Match Report
6,2021-10-16,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y,LB,63,0,0,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.0,3,0,53,70,75.7,3,34,4,1,1,Match Report
7,2021-10-24,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,104,1,0,1,0.0,0.0,0.0,1,1,81,96,84.4,12,62,4,0,0,Match Report
8,2021-10-30,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,88,0,3,0,0.0,0.0,0.0,3,0,75,87,86.2,8,48,5,0,0,Match Report
9,2021-11-07,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,91,0,0,3,0.0,0.0,0.2,3,0,66,84,78.6,7,53,1,0,0,Match Report
11,2021-11-27,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,LB,90,0,1,0,0,0,0,0,0,79,0,1,0,0.0,0.0,1.4,6,1,61,75,81.3,6,38,5,1,0,Match Report
12,2021-12-01,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,LB,90,0,2,0,0,0,0,1,0,77,5,0,2,0.0,0.0,0.4,3,2,43,63,68.3,4,42,2,1,1,Match Report
13,2021-12-04,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,89,3,0,1,0.0,0.0,0.0,3,0,64,85,75.3,11,39,2,0,0,Match Report
14,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,LB,90,0,0,0,0,1,1,0,0,105,1,1,1,0.0,0.0,0.2,8,0,67,91,73.6,12,65,4,2,1,Match Report
15,2021-12-16,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,88,0,1,1,0.0,0.0,0.1,2,1,67,85,78.8,2,53,2,0,0,Match Report
16,2021-12-19,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,LB,76,1,1,0,0,2,1,0,1,86,0,1,0,0.4,0.4,0.2,5,3,68,80,85.0,11,60,3,1,0,Match Report
18,2022-01-16,Sun,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LB,90,0,1,0,0,1,0,0,0,105,1,1,0,0.0,0.0,0.3,7,0,79,100,79.0,6,42,5,2,2,Match Report
19,2022-01-23,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LB,90,0,2,0,0,2,1,0,0,85,1,0,0,0.1,0.1,0.6,5,2,60,80,75.0,5,41,1,1,1,Match Report
