,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,N,CB,21,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,1,8,12.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,1,33.3,0,1,0.0,0,1,0.0,0.0,0,0,0,0
1,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,CB,45,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,24,29,82.8,1,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,343,116,14,93.3,8,8,100.0,0,3,0.0,0.0,0,0,0,0
2,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,75,6,3,2,0.2,0.2,0.0,2,0,47,60,78.3,6,24,1,0,0,2,0,0,0,0,0,0,0,0,0,0,766,276,21,87.5,22,28,78.6,2,5,40.0,0.0,1,7,0,0
3,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,CB,90,0,0,0,0,0,0,1,0,88,3,1,1,0.0,0.0,0.0,2,0,60,73,82.2,10,58,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1010,413,30,83.3,27,31,87.1,3,5,60.0,0.0,0,13,0,0
4,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,CB,56,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,1,0,30,38,78.9,3,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,576,159,12,85.7,16,18,88.9,2,5,40.0,0.0,0,2,0,0
7,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,61,1,1,2,0.0,0.0,0.0,0,0,29,47,61.7,4,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,639,236,8,57.1,16,22,72.7,5,10,50.0,0.0,0,2,0,0
8,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y*,CB,90,0,0,0,0,1,0,1,0,71,2,0,1,0.4,0.4,0.5,1,0,50,60,83.3,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,393,15,88.2,30,35,85.7,5,8,62.5,0.0,1,4,0,0
9,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,46,52,88.5,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,264,17,89.5,28,29,96.6,1,3,33.3,0.0,0,1,0,0
10,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,73,3,2,0,0.0,0.0,0.0,0,0,51,64,79.7,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,280,9,69.2,36,39,92.3,6,11,54.5,0.0,0,1,0,0
11,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,73,3,2,0,0.0,0.0,0.0,0,0,51,64,79.7,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,430,15,93.8,31,36,86.1,6,9,66.7,0.1,1,6,0,0
