,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2021-12-12,Sun,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,"LM,CM",90,0,0,0,0,1,0,0,0,57,3,2,3,0.0,0.0,0.0,1,0,27,38,71.1,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,349,100,13,76.5,11,16,68.8,0,2,0.0,0.0,0,4,0,0
13,2021-12-15,Wed,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,LM,63,0,0,0,0,0,0,0,0,35,1,2,3,0.0,0.0,0.0,1,0,16,23,69.6,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,238,88,10,76.9,3,6,50.0,2,2,100.0,0.0,0,3,0,0
14,2021-12-26,Sun,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,0,0,31,36,86.1,3,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,426,100,22,88.0,7,7,100.0,1,2,50.0,0.0,0,2,1,0
15,2021-12-28,Tue,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,48,3,2,1,0.0,0.0,0.0,1,0,31,36,86.1,3,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,437,128,14,93.3,14,14,100.0,0,2,0.0,0.0,0,4,0,0
16,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,27,1,1,2,0.0,0.0,0.0,0,0,15,16,93.8,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,60,6,85.7,5,5,100.0,3,3,100.0,0.0,1,2,0,0
17,2022-02-23,Wed,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,Y,CM,90,0,0,0,0,0,0,1,0,55,2,1,2,0.0,0.0,0.0,0,0,35,43,81.4,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,94,18,85.7,10,14,71.4,2,3,66.7,0.0,0,1,0,0
18,2022-02-26,Sat,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,N,LM,7,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,24,5,83.3,1,3,33.3,1,1,100.0,0.0,0,0,0,0
19,2022-03-05,Sat,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,DM,68,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,68,9,100.0,6,11,54.5,1,2,50.0,0.0,0,1,0,0
20,2022-03-14,Mon,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,"CM,DM",90,0,0,0,0,1,0,1,0,34,3,1,4,0.4,0.4,0.1,1,0,13,21,61.9,0,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,138,50,11,73.3,2,3,66.7,0,2,0.0,0.0,1,0,0,0
21,2022-04-10,Sun,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,DM,57,0,0,0,0,0,0,0,0,26,3,0,1,0.0,0.0,0.0,0,0,16,17,94.1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,35,9,100.0,5,5,100.0,0,1,0.0,0.0,0,0,0,0
25,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,Y,"CB,CM",90,0,0,0,0,0,0,1,0,77,2,2,1,0.0,0.0,0.0,1,0,59,69,85.5,2,58,0,1,1,1,0,0,0,0,0,0,0,0,0,0,913,328,31,88.6,26,29,89.7,1,4,25.0,0.0,0,0,0,0
27,2022-05-22,Sun,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,N,RM,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,55,4,80.0,0,1,0.0,1,1,100.0,0.0,0,1,0,0
