,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,"RM,WB,LB",90,36,41,87.8,570,198,20,21,95.2,10,11,90.9,4,6,66.7,0,0.1,0.1,3,0,1,1,2,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,"LB,WB",90,26,42,61.9,452,74,16,20,80.0,6,13,46.2,4,7,57.1,0,0.0,0.0,1,1,1,0,4,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,N,LB,9,10,13,76.9,225,80,5,6,83.3,2,2,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,RM,61,9,12,75.0,148,31,5,6,83.3,3,4,75.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,Match Report
5,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,N,CM,7,4,6,66.7,106,41,0,2,0.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"WB,FW,AM",90,26,33,78.8,432,177,12,14,85.7,7,10,70.0,4,6,66.7,0,0.0,0.2,0,1,1,0,4,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,"RW,LW",90,20,31,64.5,387,127,10,13,76.9,6,10,60.0,4,7,57.1,1,0.1,0.0,2,1,0,0,1,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"LW,AM",64,22,25,88.0,297,87,14,15,93.3,7,8,87.5,0,1,0.0,0,0.0,0.0,1,3,1,0,4,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,N,WB,27,22,25,88.0,472,126,10,10,100.0,8,8,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,N,"RW,WB",78,37,52,71.2,586,149,20,23,87.0,10,13,76.9,4,4,100.0,0,0.1,0.1,1,4,1,0,6,Match Report
