,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2021-09-18,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,815,723,5,100.0,2,2,100.0,14,26,53.8,0.0,0,5,0,0
3,2021-09-25,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,542,3,100.0,9,9,100.0,10,16,62.5,0.0,0,0,0,0
4,2021-10-02,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y*,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,624,3,100.0,13,13,100.0,12,23,52.2,0.0,0,0,0,0
5,2021-10-16,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,10,29,34.5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,376,1,100.0,2,3,66.7,7,25,28.0,0.0,0,0,0,0
6,2021-10-23,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,654,1,100.0,11,11,100.0,9,22,40.9,0.0,0,2,0,0
7,2021-10-30,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,21,40,52.5,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,970,840,2,100.0,6,6,100.0,13,31,41.9,0.0,0,6,0,0
8,2021-11-07,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,20,40,50.0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,623,493,6,100.0,4,4,100.0,10,29,34.5,0.0,0,0,0,0
9,2021-11-20,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y,GK,90,0,1,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.1,1,1,15,38,39.5,0,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,736,654,1,100.0,2,2,100.0,12,35,34.3,0.0,1,4,0,0
10,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,18,30,60.0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,644,537,1,100.0,6,6,100.0,11,23,47.8,0.0,0,1,0,0
11,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,9,26,34.6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,360,1,100.0,2,3,66.7,6,22,27.3,0.0,0,0,0,0
