,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-10-24,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,"LW,FW",61,0,0,0,0,3,1,0,0,28,0,0,1,0.1,0.1,0.0,2,0,13,21,61.9,1,17,5,4,4,1,0,1,0,0,0,0,0,0,0,0,226,54,6,66.7,6,6,100.0,1,4,25.0,0.0,0,2,0,0
1,2021-11-06,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,N,RW,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5,2,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
2,2021-11-20,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,LW,45,0,0,0,0,1,1,0,0,28,0,0,1,0.3,0.3,0.0,0,0,12,25,48.0,2,21,2,3,2,0,0,0,0,0,0,0,0,0,0,0,197,49,9,56.3,1,4,25.0,2,2,100.0,0.0,0,1,2,1
3,2021-11-28,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,FW,76,0,0,0,0,0,0,1,0,25,0,0,1,0.0,0.0,0.0,0,0,13,18,72.2,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,209,18,8,61.5,3,3,100.0,1,1,100.0,0.1,0,0,0,0
4,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,FW,90,0,0,0,0,3,0,0,0,47,1,0,1,0.1,0.1,0.7,3,0,23,32,71.9,2,29,6,5,3,1,0,1,1,0,0,0,0,0,0,0,324,44,16,72.7,6,7,85.7,1,1,100.0,0.4,1,1,1,0
5,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,AM,90,0,0,0,0,2,1,0,0,56,2,0,0,0.1,0.1,0.0,6,0,34,46,73.9,7,44,6,8,4,2,0,2,1,0,0,0,0,0,0,0,509,134,18,81.8,16,21,76.2,0,1,0.0,0.0,0,4,1,0
7,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,N,RW,20,1,0,0,0,1,1,0,0,8,0,0,2,0.1,0.1,0.0,0,0,2,3,66.7,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,26,0,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
8,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,"RW,FW",81,0,1,0,0,1,0,1,0,39,0,0,0,0.0,0.0,0.4,1,1,14,27,51.9,0,24,4,5,2,1,0,0,0,0,1,0,0,0,0,0,172,25,11,68.8,2,8,25.0,0,1,0.0,0.4,1,1,0,0
9,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,N,RW,12,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,140,39,7,87.5,2,3,66.7,1,1,100.0,0.0,1,0,1,0
11,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,RW,67,0,0,0,0,0,0,0,0,26,1,3,0,0.0,0.0,0.0,0,0,15,20,75.0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,54,8,80.0,6,6,100.0,0,2,0.0,0.0,0,0,1,0
12,2022-04-19,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,FW,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165,16,5,100.0,5,8,62.5,0,1,0.0,0.0,0,0,0,0
13,2022-04-28,Thu,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,LW,78,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148,20,9,90.0,4,5,80.0,0,1,0.0,0.0,0,1,0,0
