,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,N,WB,32,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,2,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,358,97,15,93.8,6,7,85.7,2,3,66.7,0.0,0,1,1,1
4,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,N,RB,34,0,0,0,0,1,0,0,0,24,0,3,1,0.0,0.0,0.0,0,0,12,18,66.7,1,10,5,2,2,0,0,0,0,0,0,0,0,0,0,0,165,28,6,85.7,3,5,60.0,2,3,66.7,0.0,1,2,0,0
5,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"RW,WB",74,0,0,0,0,2,1,0,0,34,0,0,1,0.2,0.2,0.1,6,0,20,25,80.0,1,27,6,3,1,4,0,1,0,0,0,0,0,0,0,0,281,68,15,93.8,4,6,66.7,1,1,100.0,0.2,2,1,1,1
6,2021-11-20,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,WB,78,0,0,0,0,1,1,0,0,64,2,0,1,0.1,0.1,0.0,2,0,44,50,88.0,2,38,4,9,2,1,0,0,0,0,0,0,0,0,0,0,687,50,16,94.1,24,26,92.3,1,3,33.3,0.0,0,1,0,0
7,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,RW,75,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.6,8,0,24,30,80.0,4,35,4,4,3,7,0,1,0,0,0,0,0,0,0,0,379,102,13,92.9,8,12,66.7,2,2,100.0,0.6,5,0,4,2
8,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,WB,62,0,0,0,0,0,0,0,0,26,3,0,1,0.0,0.0,0.1,1,0,12,19,63.2,0,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,175,19,9,90.0,2,6,33.3,1,2,50.0,0.0,1,0,0,0
9,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,83,5,1,0,0.0,0.0,0.0,3,0,51,65,78.5,3,59,4,3,1,1,0,0,2,0,0,0,0,0,0,0,579,166,40,93.0,11,14,78.6,0,3,0.0,0.0,0,4,0,0
10,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,1,0,24,33,72.7,3,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,339,68,15,78.9,9,12,75.0,0,1,0.0,0.0,0,1,0,0
11,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,N,RB,30,0,0,0,0,0,0,0,0,18,2,2,0,0.0,0.0,0.0,0,0,5,10,50.0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,86,28,2,66.7,3,6,50.0,0,1,0.0,0.0,0,0,0,0
12,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,N,"RB,WB",35,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,5,0,26,34,76.5,4,28,3,1,1,3,1,0,1,0,0,0,0,0,0,0,398,94,15,78.9,10,11,90.9,1,3,33.3,0.0,1,2,1,0
