,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,N,LB,57,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,22,32,68.8,6,18,5,1,1,0,0,0,0,0,0,0,0,0,0,0,536,228,6,85.7,12,18,66.7,4,4,100.0,0.0,0,4,1,0
6,2021-10-24,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,N,"LB,FW",29,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.1,2,0,9,16,56.3,0,10,2,2,0,1,1,0,0,0,0,0,0,0,0,0,200,90,4,100.0,3,6,50.0,2,5,40.0,0.2,1,0,0,0
10,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,RB,90,0,0,0,0,1,1,0,0,55,3,2,0,0.0,0.0,0.0,1,1,36,46,78.3,3,25,3,0,0,1,0,0,0,0,1,0,0,0,0,0,543,183,18,78.3,14,17,82.4,2,3,66.7,0.0,0,2,0,0
11,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,71,3,1,1,0.1,0.1,0.0,3,1,55,61,90.2,9,32,2,2,1,3,0,0,0,0,1,0,0,0,0,0,1180,447,18,90.0,22,25,88.0,14,15,93.3,0.1,1,6,4,2
12,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,RB,90,0,0,0,0,1,1,1,0,66,2,3,3,0.0,0.0,0.0,1,0,37,49,75.5,5,24,3,1,0,1,0,0,0,0,0,0,0,0,0,0,696,329,13,72.2,18,24,75.0,6,7,85.7,0.0,0,4,2,0
13,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,81,3,2,0,0.0,0.0,0.2,1,0,55,71,77.5,2,44,3,1,0,1,0,0,0,0,0,0,0,0,0,0,989,248,21,80.8,32,35,91.4,2,7,28.6,0.1,1,0,1,1
14,2021-12-30,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,N,AM,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,176,18,3,60.0,2,4,50.0,2,3,66.7,0.0,0,1,0,0
16,2022-01-15,Sat,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,4,0,38,50,76.0,3,33,3,1,1,3,0,0,1,0,0,0,0,0,0,0,737,221,17,85.0,14,18,77.8,6,11,54.5,0.0,2,0,1,1
17,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,"RB,RM",90,0,0,0,0,1,0,0,0,79,3,4,0,0.0,0.0,0.0,3,1,48,63,76.2,6,36,1,0,0,3,0,0,0,0,1,0,0,0,0,0,772,320,27,77.1,16,19,84.2,4,7,57.1,0.0,0,9,1,0
18,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,RB,90,0,0,0,0,2,0,0,0,70,4,2,1,0.1,0.1,0.1,5,0,41,52,78.8,2,34,2,2,2,5,0,0,0,0,0,0,0,0,0,0,786,288,14,87.5,23,26,88.5,4,10,40.0,0.0,2,1,1,1
