,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-15,Sun,Matchweek 1,Away,W 4–2,West Ham,Newcastle Utd,Y,"LW,AM",90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,78.0,4.0,1.0,2.0,0.1,0.1,0.8,6.0,1.0,55.0,64.0,85.9,12.0,48.0,4.0,2.0,0.0,Match Report
1,2021-08-23,Mon,Matchweek 2,Home,W 4–1,West Ham,Leicester City,Y,AM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,0.0,1.0,0.2,0.2,0.4,6.0,1.0,41.0,55.0,74.5,4.0,41.0,0.0,2.0,2.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,"LW,AM",86.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,49.0,0.0,2.0,0.0,0.6,0.6,0.0,2.0,1.0,27.0,39.0,69.2,7.0,27.0,2.0,2.0,0.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,LW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,54.0,77.8,3.0,33.0,3.0,1.0,0.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,"RM,LM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,2.0,0.0,2.0,0.2,0.2,0.1,5.0,0.0,33.0,39.0,84.6,5.0,33.0,0.0,0.0,0.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,AM,77.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,31.0,2.0,1.0,1.0,0.4,0.4,0.0,5.0,0.0,14.0,24.0,58.3,1.0,16.0,2.0,0.0,0.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,3.0,1.0,2.0,0.2,0.2,0.0,4.0,1.0,27.0,35.0,77.1,6.0,36.0,2.0,3.0,1.0,Match Report
7,2021-10-17,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,LW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,63.0,2.0,0.0,5.0,0.2,0.2,0.0,5.0,0.0,36.0,48.0,75.0,4.0,30.0,2.0,1.0,0.0,Match Report
8,2021-10-24,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,LW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,49.0,2.0,1.0,4.0,0.1,0.1,0.5,6.0,1.0,26.0,34.0,76.5,7.0,32.0,2.0,3.0,3.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,"AM,LW",89.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,45.0,0.0,1.0,2.0,0.3,0.3,0.1,4.0,0.0,26.0,35.0,74.3,8.0,20.0,2.0,2.0,1.0,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,AM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,1.0,1.0,0.3,0.3,0.2,2.0,0.0,26.0,41.0,63.4,3.0,20.0,0.0,1.0,1.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,LW,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,65.0,3.0,15.0,0.0,1.0,0.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,"RW,LW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,29.0,34.0,85.3,5.0,22.0,1.0,4.0,2.0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,AM,76.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,3.0,1.0,1.0,0.1,0.1,0.7,3.0,1.0,12.0,22.0,54.5,4.0,12.0,0.0,1.0,1.0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,"LW,CM",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,1.0,7.0,0.0,0.0,0.0,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,N,AM,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,53.8,2.0,8.0,0.0,0.0,0.0,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"AM,LW",83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,31.0,74.2,3.0,16.0,1.0,0.0,0.0,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,AM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,25.0,56.0,3.0,9.0,0.0,0.0,0.0,Match Report
19,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,2.0,0.0,2.0,0.0,0.0,0.7,6.0,1.0,50.0,67.0,74.6,7.0,38.0,5.0,3.0,0.0,Match Report
20,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,AM,68.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,1.0,1.0,1.0,0.1,0.1,0.2,6.0,0.0,20.0,29.0,69.0,6.0,19.0,2.0,3.0,2.0,Match Report
21,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,29.0,34.0,85.3,8.0,28.0,1.0,3.0,2.0,Match Report
