,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,31,48,64.6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,484,9,100.0,14,14,100.0,8,24,33.3,0.0,0,0,0,0
1,2021-08-21,Sat,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,28,96.4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,295,6,100.0,19,19,100.0,2,3,66.7,0.0,0,0,0,0
2,2021-08-29,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,552,4,100.0,19,19,100.0,10,19,52.6,0.0,0,0,0,0
3,2021-09-12,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,47,53,88.7,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,458,19,100.0,25,25,100.0,3,9,33.3,0.0,0,0,0,0
4,2021-09-17,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,38,92.1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,508,16,100.0,12,12,100.0,7,10,70.0,0.0,0,0,0,0
5,2021-09-25,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,GK,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,0,38,46,82.6,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,860,544,11,100.0,19,19,100.0,8,16,50.0,0.0,0,0,0,0
6,2021-10-02,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,310,6,100.0,23,23,100.0,5,7,71.4,0.0,0,0,0,0
7,2021-10-16,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,38,53,71.7,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,462,10,90.9,21,21,100.0,6,20,30.0,0.0,0,0,0,0
8,2021-10-23,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,264,6,100.0,13,13,100.0,4,9,44.4,0.0,0,0,0,0
9,2021-10-31,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,23,35,65.7,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,686,467,2,66.7,15,15,100.0,6,17,35.3,0.0,0,0,0,0
10,2021-11-07,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,438,6,100.0,16,17,94.1,7,9,77.8,0.0,0,0,0,0
