,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-12-28,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,RB,39.0,13.0,22.0,59.1,155.0,122.0,9.0,13.0,69.2,2.0,2.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
13,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,N,RB,25.0,23.0,27.0,85.2,388.0,190.0,12.0,12.0,100.0,7.0,9.0,77.8,4.0,6.0,66.7,1.0,0.1,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
14,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,RB,88.0,51.0,63.0,81.0,719.0,361.0,28.0,31.0,90.3,18.0,21.0,85.7,3.0,7.0,42.9,0.0,0.1,0.0,1.0,3.0,0.0,0.0,6.0,Match Report
15,2022-02-05,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,RB,90.0,41.0,52.0,78.8,579.0,250.0,29.0,31.0,93.5,10.0,11.0,90.9,2.0,10.0,20.0,0.0,0.1,0.2,2.0,2.0,1.0,1.0,5.0,Match Report
16,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,RB,77.0,32.0,49.0,65.3,455.0,175.0,25.0,27.0,92.6,4.0,9.0,44.4,3.0,12.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,Match Report
17,2022-02-12,Sat,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,RB,90.0,35.0,57.0,61.4,530.0,299.0,23.0,27.0,85.2,7.0,17.0,41.2,4.0,10.0,40.0,0.0,0.2,0.1,2.0,4.0,2.0,1.0,6.0,Match Report
18,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y,RB,90.0,41.0,56.0,73.2,575.0,193.0,28.0,29.0,96.6,11.0,15.0,73.3,1.0,8.0,12.5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,Match Report
19,2022-02-23,Wed,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,RB,90.0,44.0,70.0,62.9,720.0,228.0,22.0,27.0,81.5,18.0,23.0,78.3,3.0,16.0,18.8,1.0,0.5,0.3,2.0,3.0,0.0,0.0,2.0,Match Report
21,2022-03-06,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,RB,90.0,45.0,56.0,80.4,746.0,262.0,21.0,25.0,84.0,22.0,24.0,91.7,1.0,5.0,20.0,1.0,0.4,0.2,2.0,2.0,2.0,1.0,6.0,Match Report
22,2022-03-10,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,RB,29.0,11.0,14.0,78.6,159.0,64.0,7.0,9.0,77.8,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
23,2022-03-13,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,RB,89.0,22.0,33.0,66.7,347.0,97.0,8.0,9.0,88.9,10.0,15.0,66.7,1.0,6.0,16.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
24,2022-04-02,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,RB,90.0,21.0,31.0,67.7,310.0,133.0,8.0,11.0,72.7,12.0,16.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2022-04-09,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,RB,90.0,41.0,58.0,70.7,681.0,353.0,26.0,30.0,86.7,11.0,20.0,55.0,4.0,7.0,57.1,0.0,0.7,0.2,1.0,3.0,1.0,0.0,7.0,Match Report
26,2022-04-16,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,RB,86.0,49.0,65.0,75.4,911.0,323.0,23.0,24.0,95.8,22.0,29.0,75.9,4.0,8.0,50.0,0.0,0.2,0.3,2.0,5.0,3.0,2.0,7.0,Match Report
28,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,RB,90.0,42.0,58.0,72.4,624.0,308.0,21.0,23.0,91.3,16.0,22.0,72.7,2.0,9.0,22.2,0.0,0.0,0.1,1.0,3.0,0.0,0.0,5.0,Match Report
29,2022-05-07,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,RB,90.0,33.0,41.0,80.5,532.0,264.0,18.0,18.0,100.0,11.0,14.0,78.6,3.0,7.0,42.9,0.0,0.4,0.3,4.0,0.0,0.0,0.0,1.0,Match Report
31,2022-05-22,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,RB,90.0,30.0,47.0,63.8,448.0,239.0,18.0,22.0,81.8,11.0,18.0,61.1,1.0,4.0,25.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,Match Report
