,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,RM,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,29.0,51.7,3.0,12.0,0.0,2.0,0.0,Match Report
1,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,64.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,42.0,53.0,79.2,3.0,29.0,1.0,1.0,1.0,Match Report
2,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CM,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,69.0,0.0,0.0,0.0,0.1,0.1,0.5,4.0,2.0,45.0,62.0,72.6,5.0,48.0,5.0,1.0,1.0,Match Report
4,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,3.0,1.0,0.0,0.5,0.5,0.2,7.0,1.0,32.0,41.0,78.0,6.0,28.0,0.0,0.0,0.0,Match Report
5,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,LM,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,85.0,3.0,2.0,2.0,0.1,0.1,0.1,3.0,0.0,60.0,74.0,81.1,8.0,52.0,0.0,3.0,1.0,Match Report
6,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,LM,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,70.0,2.0,1.0,2.0,0.1,0.1,1.0,7.0,1.0,45.0,60.0,75.0,8.0,30.0,2.0,3.0,1.0,Match Report
7,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,70.0,1.0,1.0,1.0,0.1,0.1,0.2,7.0,0.0,42.0,62.0,67.7,8.0,38.0,3.0,2.0,1.0,Match Report
8,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,76.0,2.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,47.0,66.0,71.2,11.0,41.0,2.0,1.0,1.0,Match Report
9,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,LM,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0,0.1,0.1,0.4,7.0,0.0,42.0,55.0,76.4,7.0,31.0,1.0,0.0,0.0,Match Report
10,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"CM,LM",90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.2,0.2,0.7,7.0,1.0,68.0,84.0,81.0,19.0,62.0,4.0,0.0,0.0,Match Report
11,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"LM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.2,6.0,0.0,40.0,53.0,75.5,4.0,38.0,3.0,3.0,2.0,Match Report
