,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,64,1,1,0,0.0,0.0,0.0,1,0,41,56,73.2,1,37,3,0,0,1,0,0,0,0,0,0,0,0,0,0,949,385,8,80.0,25,28,89.3,8,17,47.1,0.2,0,4,1,1
2,2021-08-28,Sat,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,1,1,28,40,70.0,1,25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,764,319,5,55.6,10,13,76.9,13,15,86.7,0.0,0,2,1,0
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,CB,70,0,0,0,0,1,0,0,0,31,0,1,1,0.0,0.0,0.1,2,0,16,26,61.5,2,19,1,0,0,2,0,0,0,0,0,0,0,0,0,0,319,130,4,66.7,7,9,77.8,3,8,37.5,0.2,1,2,0,0
12,2021-11-27,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,2,0,0,0,51,1,3,2,0.1,0.1,0.1,2,0,29,41,70.7,1,34,0,1,1,1,0,1,0,0,0,0,0,0,0,0,643,298,9,75.0,15,17,88.2,5,11,45.5,0.0,1,4,0,0
13,2021-11-30,Tue,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,1,0,24,35,68.6,1,31,1,1,0,0,1,0,0,0,0,0,0,0,0,0,513,208,8,100.0,10,13,76.9,5,13,38.5,0.0,0,2,0,0
14,2021-12-04,Sat,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,CB,90,0,1,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,0,0,13,32,40.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,111,6,66.7,6,10,60.0,1,12,8.3,0.0,1,2,0,0
15,2021-12-12,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,80,0,0,0,0.1,0.1,0.0,0,0,50,73,68.5,3,39,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1068,294,16,69.6,23,27,85.2,9,21,42.9,0.0,0,3,1,0
16,2021-12-16,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,37,0,3,1,0.0,0.0,0.0,0,0,13,24,54.2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,242,5,83.3,4,7,57.1,4,9,44.4,0.0,0,2,0,0
18,2021-12-27,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,0,0,16,27,59.3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,180,5,83.3,7,10,70.0,3,10,30.0,0.0,0,0,0,0
19,2022-01-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,1,0,0,0,59,2,0,1,0.1,0.1,0.0,0,0,42,53,79.2,3,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,829,219,9,81.8,26,26,100.0,5,14,35.7,0.0,0,2,1,0
20,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,0,0,13,27,48.1,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,297,150,2,33.3,9,14,64.3,2,7,28.6,0.1,0,2,1,0
21,2022-02-08,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,2,1,1,0,43,0,3,3,0.1,0.1,0.0,1,0,21,34,61.8,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,320,5,83.3,11,16,68.8,5,9,55.6,0.0,0,2,0,0
22,2022-02-13,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,41,0,5,1,0.0,0.0,0.0,0,0,19,30,63.3,2,22,1,2,1,0,0,0,0,0,0,0,0,0,0,0,382,215,6,85.7,10,12,83.3,3,9,33.3,0.0,0,2,0,0
23,2022-02-19,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,64,1,0,0,0.1,0.1,0.1,3,0,46,59,78.0,3,49,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1215,405,9,90.0,22,24,91.7,15,25,60.0,0.1,1,6,1,0
24,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,CB,90,0,1,0,0,2,1,0,0,78,0,1,1,0.3,0.3,0.6,5,3,50,65,76.9,6,51,2,2,2,4,0,1,0,0,2,0,1,0,0,0,1133,346,16,76.2,22,26,84.6,11,17,64.7,0.1,1,5,1,0
25,2022-03-05,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,36,2,3,1,0.1,0.1,0.0,0,0,15,24,62.5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,143,6,66.7,6,7,85.7,3,7,42.9,0.0,0,0,0,0
26,2022-03-10,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,37,1,0,3,0.0,0.0,0.0,1,0,17,27,63.0,2,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,404,222,5,71.4,8,10,80.0,4,10,40.0,0.0,0,0,0,0
27,2022-03-13,Sun,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,2,1,0,0,43,0,0,0,0.1,0.1,0.0,0,0,15,30,50.0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,410,276,5,100.0,3,6,50.0,7,18,38.9,0.0,0,2,0,0
28,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y*,CB,90,0,0,0,0,3,1,0,0,78,1,1,1,0.1,0.1,0.0,5,0,49,70,70.0,11,42,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1192,597,12,75.0,23,28,82.1,14,26,53.8,0.1,0,7,2,0
29,2022-04-03,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,68,0,0,5,0.1,0.1,0.0,0,0,48,55,87.3,3,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,553,12,92.3,27,29,93.1,9,12,75.0,0.0,0,5,1,0
30,2022-04-08,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,67,0,2,0,0.1,0.1,0.0,6,0,55,62,88.7,4,36,1,0,0,3,1,0,1,0,0,0,0,0,0,0,1115,545,23,95.8,23,25,92.0,9,13,69.2,0.0,1,3,1,0
31,2022-04-17,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,1,0,14,27,51.9,3,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,460,309,4,80.0,3,5,60.0,7,15,46.7,0.0,1,6,2,0
32,2022-04-20,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,2,0,30,47,63.8,2,27,1,0,0,1,1,0,0,0,0,0,0,0,0,0,682,523,12,92.3,12,17,70.6,6,14,42.9,0.1,2,1,1,0
34,2022-04-30,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,CB,60,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,8,16,50.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,48,1,100.0,5,8,62.5,1,6,16.7,0.0,0,1,0,0
36,2022-05-16,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,CB,48,0,0,0,0,1,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,26,32,81.3,3,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,556,254,6,75.0,15,15,100.0,4,8,50.0,0.0,0,4,1,0
