,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,56.0,62.5,0.0,39.0,0.0,0.0,0.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,40.0,70.0,0.0,24.0,0.0,0.0,0.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,43.0,81.4,0.0,26.0,0.0,0.0,0.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,57.5,0.0,27.0,0.0,0.0,0.0,Match Report
4,2021-09-19,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,0.0,13.0,0.0,0.0,0.0,Match Report
5,2021-09-27,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,51.0,67.0,76.1,0.0,44.0,0.0,0.0,0.0,Match Report
6,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,43.0,81.4,0.0,23.0,0.0,0.0,0.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0,82.1,0.0,26.0,0.0,0.0,0.0,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,77.0,87.0,0.0,51.0,0.0,0.0,0.0,Match Report
9,2021-10-30,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,49.0,61.2,0.0,24.0,0.0,0.0,0.0,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,GK,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,43.0,74.4,0.0,33.0,0.0,0.0,0.0,Match Report
12,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,0.0,24.0,0.0,0.0,0.0,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,49.0,89.8,0.0,35.0,0.0,0.0,0.0,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,48.0,47.9,0.0,26.0,0.0,0.0,0.0,Match Report
15,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,77.1,0.0,25.0,0.0,0.0,0.0,Match Report
16,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,62.9,0.0,27.0,0.0,0.0,0.0,Match Report
17,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,40.0,90.0,0.0,31.0,0.0,0.0,0.0,Match Report
18,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,44.4,0.0,20.0,0.0,0.0,0.0,Match Report
19,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,75.0,0.0,15.0,0.0,0.0,0.0,Match Report
20,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,30.0,93.3,0.0,18.0,0.0,0.0,0.0,Match Report
21,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,55.0,87.3,0.0,45.0,0.0,0.0,0.0,Match Report
