,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,L 0–3,Norwich City,Liverpool,N,RM,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,3,0,4,5,80.0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,59,13,3,100.0,0,1,0.0,1,1,100.0,0.0,2,0,0,0
7,2021-10-31,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,Y,RM,68,0,0,0,0,1,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,9,20,45.0,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,194,20,3,75.0,5,6,83.3,1,6,16.7,0.0,2,3,0,0
8,2021-11-06,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,Y,RW,73,0,0,0,0,0,0,0,0,30,4,0,0,0.0,0.0,0.0,1,0,10,20,50.0,2,14,2,1,0,1,0,0,0,0,0,0,0,0,0,0,145,48,9,81.8,0,2,0.0,1,5,20.0,0.0,0,1,1,0
9,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Norwich City,Wolves,N,LM,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,1,0,3,6,50.0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,47,1,33.3,1,2,50.0,1,1,100.0,0.1,1,0,1,1
11,2021-12-05,Sun,Matchweek 15,Away,L 0–3,Norwich City,Tottenham,N,CM,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14,5,71.4,2,2,100.0,0,1,0.0,0.0,0,0,0,0
13,2021-12-14,Tue,Matchweek 17,Home,L 0–2,Norwich City,Aston Villa,N,RW,16,0,0,0,0,0,0,0,0,12,1,1,2,0.0,0.0,0.1,1,0,5,10,50.0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,20,2,100.0,2,3,66.7,1,3,33.3,0.1,1,0,1,1
14,2021-12-26,Sun,Matchweek 19,Home,L 0–5,Norwich City,Arsenal,Y,AM,65,0,0,0,0,0,0,0,0,21,1,0,3,0.0,0.0,0.0,0,0,8,11,72.7,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,101,28,4,80.0,3,3,100.0,0,1,0.0,0.0,0,1,0,0
23,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,RW,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.3,4,0,37,44,84.1,6,25,2,3,1,2,2,0,0,0,0,0,0,0,0,0,572,262,22,95.7,11,12,91.7,3,6,50.0,0.1,4,4,3,1
24,2022-04-16,Sat,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,RW,73,1,1,0,0,2,1,0,0,34,1,2,0,0.4,0.4,0.5,4,1,24,29,82.8,3,25,1,0,0,2,2,0,0,0,1,0,0,0,0,0,505,176,11,91.7,7,8,87.5,5,6,83.3,0.4,2,2,1,0
25,2022-04-23,Sat,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,"RW,AM",90,0,0,0,0,3,1,0,0,43,4,2,1,0.5,0.5,0.0,0,0,18,31,58.1,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,268,76,8,53.3,6,7,85.7,1,3,33.3,0.0,0,4,0,0
26,2022-04-30,Sat,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y,RW,90,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.1,3,0,20,30,66.7,2,18,2,2,2,1,2,0,0,0,0,0,0,0,0,0,365,115,10,66.7,7,7,100.0,3,6,50.0,0.1,1,1,0,0
27,2022-05-08,Sun,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y,RW,70,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,14,29,48.3,2,16,3,2,2,1,0,0,0,0,0,0,0,0,0,0,169,59,9,64.3,2,4,50.0,1,9,11.1,0.0,0,1,1,0
29,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,AM,82,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.3,4,0,22,31,71.0,3,18,0,0,0,3,1,0,0,0,0,0,0,0,0,0,275,93,12,92.3,7,11,63.6,0,2,0.0,0.0,3,2,1,0
30,2022-05-22,Sun,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y,RM,60,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,289,45,9,81.8,8,9,88.9,1,3,33.3,0.0,0,0,0,0
