,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-14,Sat,Matchweek 1,Home,L 0–3,Norwich City,Liverpool,Y,LW,76,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,2,0,19,24,79.2,1,20,6,4,0,1,1,0,0,0,0,0,0,0,0,0,244,53,12,85.7,6,7,85.7,0,2,0.0,0.1,2,2,1,1
1,2021-08-21,Sat,Matchweek 2,Away,L 0–5,Norwich City,Manchester City,Y,LW,90,0,0,0,0,1,0,0,0,22,3,0,2,0.1,0.1,0.0,0,0,10,14,71.4,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,149,30,7,87.5,2,5,40.0,1,1,100.0,0.0,0,0,0,0
2,2021-08-28,Sat,Matchweek 3,Home,L 1–2,Norwich City,Leicester City,Y,"LW,LM",90,0,0,0,0,1,0,0,0,53,1,3,0,0.0,0.0,0.0,3,0,22,39,56.4,1,25,4,5,1,2,0,1,0,0,0,0,0,0,0,0,340,94,10,83.3,6,11,54.5,3,12,25.0,0.1,1,1,2,1
3,2021-09-11,Sat,Matchweek 4,Away,L 0–1,Norwich City,Arsenal,N,"LM,LW",22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,26,3,100.0,1,4,25.0,0,1,0.0,0.0,0,0,1,1
4,2021-09-18,Sat,Matchweek 5,Home,L 1–3,Norwich City,Watford,Y,LW,87,0,0,0,0,2,2,0,0,36,0,1,0,0.2,0.2,0.0,0,0,16,28,57.1,4,16,0,3,1,0,0,0,0,0,0,0,0,0,0,0,293,69,6,75.0,9,14,64.3,1,4,25.0,0.1,0,3,1,1
5,2021-09-25,Sat,Matchweek 6,Away,L 0–2,Norwich City,Everton,N,"RM,CB",22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,7,1,100.0,1,1,100.0,1,2,50.0,0.0,1,0,0,0
6,2021-10-16,Sat,Matchweek 8,Home,D 0–0,Norwich City,Brighton,N,FW,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,4,6,66.7,2,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,111,44,1,50.0,1,2,50.0,2,2,100.0,0.0,2,1,0,0
7,2021-10-23,Sat,Matchweek 9,Away,L 0–7,Norwich City,Chelsea,N,"AM,FW",45,0,0,0,0,1,1,0,0,15,1,0,1,0.1,0.1,0.0,0,0,5,9,55.6,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5,2,66.7,1,3,33.3,1,1,100.0,0.0,0,0,0,0
8,2021-10-31,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,Y,"LM,CM",90,0,1,0,0,5,1,0,0,47,0,1,0,0.4,0.4,0.2,4,1,19,30,63.3,0,16,0,4,1,0,2,0,1,0,0,1,0,0,0,0,411,106,9,100.0,4,9,44.4,6,11,54.5,0.2,2,1,0,0
9,2021-11-06,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,Y,LW,89,0,0,0,0,3,3,0,0,33,0,0,0,0.1,0.1,0.0,3,0,11,20,55.0,2,21,3,4,2,1,0,1,1,0,0,0,0,0,0,0,194,47,6,85.7,4,8,50.0,1,3,33.3,0.0,1,1,0,0
10,2021-11-20,Sat,Matchweek 12,Home,W 2–1,Norwich City,Southampton,Y,"RW,LW",89,0,0,0,0,1,1,0,0,46,0,1,3,0.1,0.1,0.0,2,1,16,33,48.5,4,26,6,0,0,2,0,0,0,0,1,0,0,0,0,0,228,68,13,76.5,1,5,20.0,1,5,20.0,0.0,0,0,0,0
11,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Norwich City,Wolves,Y,LM,81,0,0,0,0,3,0,0,0,52,3,2,2,0.1,0.1,0.3,5,0,23,35,65.7,4,35,6,5,2,3,0,1,1,0,0,0,0,0,0,0,423,84,12,85.7,8,16,50.0,3,5,60.0,0.1,3,2,1,0
12,2022-01-12,Wed,Matchweek 18,Away,L 0–2,Norwich City,West Ham,Y,LW,71,0,0,0,0,1,1,0,0,24,1,0,0,0.0,0.0,0.2,2,0,8,17,47.1,2,16,2,1,0,1,1,0,0,0,0,0,0,0,0,0,148,40,3,75.0,4,7,57.1,1,4,25.0,0.1,2,1,0,0
13,2022-01-15,Sat,Matchweek 22,Home,W 2–1,Norwich City,Everton,Y,"LM,LW",90,0,0,0,0,1,0,0,0,42,1,0,0,0.0,0.0,0.1,5,0,16,29,55.2,1,21,4,3,2,1,3,0,1,0,0,0,0,0,0,0,337,118,5,83.3,8,12,66.7,3,10,30.0,0.2,3,0,1,0
14,2022-01-21,Fri,Matchweek 23,Away,W 3–0,Norwich City,Watford,Y,LM,89,0,1,0,0,2,0,0,0,35,0,1,1,0.1,0.1,0.2,2,1,9,22,40.9,2,15,1,5,1,1,1,0,0,0,1,0,0,0,0,0,176,71,4,57.1,2,7,28.6,2,5,40.0,0.1,2,1,1,1
15,2022-02-09,Wed,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,Y,LM,90,0,0,0,0,1,0,0,0,30,2,0,2,0.0,0.0,0.2,5,1,7,15,46.7,1,12,2,4,1,2,2,1,0,0,1,0,0,0,0,0,161,63,1,100.0,4,6,66.7,2,6,33.3,0.2,2,0,2,1
16,2022-02-19,Sat,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,Y,LW,85,1,0,0,0,2,1,0,0,38,2,2,0,0.0,0.0,0.1,3,0,17,25,68.0,4,24,4,5,1,1,0,0,1,1,0,0,0,0,0,0,390,197,8,88.9,4,10,40.0,5,5,100.0,0.1,1,2,3,1
17,2022-03-05,Sat,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,LW,90,0,0,0,0,2,1,0,0,36,1,0,0,0.3,0.3,0.1,5,1,15,26,57.7,2,25,4,1,0,4,0,0,0,0,1,0,0,0,0,0,244,87,8,80.0,6,8,75.0,1,6,16.7,0.1,2,2,2,1
18,2022-03-10,Thu,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,LW,45,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,2,14,2,2,0,2,1,0,0,0,0,0,0,0,0,0,196,108,6,85.7,2,4,50.0,2,2,100.0,0.1,2,4,0,0
19,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,"LW,RB",90,0,0,0,0,3,0,0,0,37,2,0,1,0.1,0.1,0.0,2,0,15,21,71.4,3,23,3,6,2,1,0,0,0,0,0,0,0,0,0,0,308,108,4,80.0,8,11,72.7,3,5,60.0,0.0,0,1,1,0
20,2022-04-02,Sat,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,"FW,LM",80,0,0,0,0,2,0,0,0,24,1,1,1,0.3,0.3,0.0,0,0,9,12,75.0,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,141,57,6,100.0,3,5,60.0,0,1,0.0,0.0,0,0,0,0
