,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 3–2,Watford,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2021-08-21,Sat,Matchweek 2,Away,L 0–2,Watford,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2021-09-18,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2021-09-25,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2021-10-02,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2021-10-16,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2021-10-23,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2021-10-30,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,GK,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2021-11-07,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,GK,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2021-11-20,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y,GK,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
12,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,GK,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-02-05,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2022-02-12,Sat,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,GK,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-02-23,Wed,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-02-26,Sat,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2022-03-06,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-03-10,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-03-13,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-04-02,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-04-09,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-04-16,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-04-23,Sat,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,GK,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-05-07,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-05-11,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-05-15,Sun,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
