,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
14,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,AM,90,2,2,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
19,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,LB,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,N,FW,45,2,1,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
22,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,N,AM,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,AM,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,N,RW,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,AM,90,10,5,0,0,2,2,1,2,2,0,0,0,0,0,Match Report
27,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,AM,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,AM,71,4,1,0,1,0,2,0,0,0,0,0,0,0,0,Match Report
29,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
